PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NJ,m,1960-1964,0,0.02746,0.02681,0.12,100000,2681,97637,6704643,67.05
NJ,m,1960-1964,1,0.00142,0.00142,0.5,97319,139,97249,6607006,67.89
NJ,m,1960-1964,2,0.00076,0.00076,0.5,97180,73,97143,6509756,66.99
NJ,m,1960-1964,3,0.00075,0.00075,0.5,97107,73,97070,6412613,66.04
NJ,m,1960-1964,4,0.00066,0.00066,0.5,97034,64,97002,6315543,65.09
NJ,m,1960-1964,5,0.00052,0.00052,0.5,96970,50,96945,6218540,64.13
NJ,m,1960-1964,6,0.00050,0.00050,0.5,96920,49,96895,6121595,63.16
NJ,m,1960-1964,7,0.00053,0.00053,0.5,96871,51,96845,6024700,62.19
NJ,m,1960-1964,8,0.00047,0.00047,0.5,96820,46,96797,5927855,61.23
NJ,m,1960-1964,9,0.00041,0.00041,0.5,96774,40,96754,5831058,60.25
NJ,m,1960-1964,10,0.00041,0.00040,0.5,96734,39,96714,5734304,59.28
NJ,m,1960-1964,11,0.00038,0.00038,0.5,96695,37,96676,5637590,58.30
NJ,m,1960-1964,12,0.00038,0.00038,0.5,96658,36,96639,5540914,57.33
NJ,m,1960-1964,13,0.00041,0.00041,0.5,96621,40,96601,5444274,56.35
NJ,m,1960-1964,14,0.00055,0.00055,0.5,96582,53,96555,5347673,55.37
NJ,m,1960-1964,15,0.00061,0.00061,0.5,96529,59,96499,5251118,54.40
NJ,m,1960-1964,16,0.00062,0.00062,0.5,96470,60,96440,5154619,53.43
NJ,m,1960-1964,17,0.00099,0.00099,0.5,96410,95,96362,5058179,52.47
NJ,m,1960-1964,18,0.00111,0.00111,0.5,96314,107,96261,4961817,51.52
NJ,m,1960-1964,19,0.00137,0.00136,0.5,96207,131,96142,4865556,50.57
NJ,m,1960-1964,20,0.00138,0.00138,0.5,96076,133,96010,4769415,49.64
NJ,m,1960-1964,21,0.00158,0.00158,0.5,95943,151,95868,4673405,48.71
NJ,m,1960-1964,22,0.00161,0.00161,0.5,95792,154,95715,4577537,47.79
NJ,m,1960-1964,23,0.00145,0.00145,0.5,95638,139,95568,4481823,46.86
NJ,m,1960-1964,24,0.00125,0.00125,0.5,95499,119,95439,4386254,45.93
NJ,m,1960-1964,25,0.00143,0.00143,0.5,95380,137,95312,4290815,44.99
NJ,m,1960-1964,26,0.00119,0.00119,0.5,95243,113,95187,4195503,44.05
NJ,m,1960-1964,27,0.00142,0.00142,0.5,95130,135,95063,4100316,43.10
NJ,m,1960-1964,28,0.00142,0.00142,0.5,94995,135,94927,4005253,42.16
NJ,m,1960-1964,29,0.00141,0.00140,0.5,94860,133,94793,3910326,41.22
NJ,m,1960-1964,30,0.00145,0.00145,0.5,94727,137,94658,3815533,40.28
NJ,m,1960-1964,31,0.00151,0.00151,0.5,94590,143,94518,3720874,39.34
NJ,m,1960-1964,32,0.00162,0.00162,0.5,94447,153,94370,3626356,38.40
NJ,m,1960-1964,33,0.00195,0.00195,0.5,94293,184,94202,3531986,37.46
NJ,m,1960-1964,34,0.00197,0.00196,0.5,94110,185,94017,3437785,36.53
NJ,m,1960-1964,35,0.00215,0.00215,0.5,93925,202,93824,3343767,35.60
NJ,m,1960-1964,36,0.00216,0.00216,0.5,93723,202,93622,3249943,34.68
NJ,m,1960-1964,37,0.00259,0.00259,0.5,93521,242,93400,3156321,33.75
NJ,m,1960-1964,38,0.00296,0.00295,0.5,93279,275,93142,3062921,32.84
NJ,m,1960-1964,39,0.00304,0.00303,0.5,93004,282,92863,2969779,31.93
NJ,m,1960-1964,40,0.00350,0.00349,0.5,92722,324,92560,2876916,31.03
NJ,m,1960-1964,41,0.00359,0.00359,0.5,92398,331,92232,2784357,30.13
NJ,m,1960-1964,42,0.00434,0.00434,0.5,92066,399,91867,2692125,29.24
NJ,m,1960-1964,43,0.00473,0.00472,0.5,91667,433,91451,2600258,28.37
NJ,m,1960-1964,44,0.00509,0.00507,0.5,91234,463,91003,2508807,27.50
NJ,m,1960-1964,45,0.00574,0.00573,0.5,90771,520,90512,2417804,26.64
NJ,m,1960-1964,46,0.00624,0.00623,0.5,90252,562,89971,2327293,25.79
NJ,m,1960-1964,47,0.00752,0.00749,0.5,89690,672,89354,2237322,24.95
NJ,m,1960-1964,48,0.00799,0.00796,0.5,89018,709,88663,2147968,24.13
NJ,m,1960-1964,49,0.00903,0.00899,0.5,88309,794,87912,2059305,23.32
NJ,m,1960-1964,50,0.00996,0.00991,0.5,87515,867,87081,1971393,22.53
NJ,m,1960-1964,51,0.01070,0.01065,0.5,86648,922,86187,1884312,21.75
NJ,m,1960-1964,52,0.01240,0.01233,0.5,85725,1057,85197,1798125,20.98
NJ,m,1960-1964,53,0.01358,0.01349,0.5,84669,1142,84098,1712928,20.23
NJ,m,1960-1964,54,0.01512,0.01500,0.5,83527,1253,82900,1628830,19.50
NJ,m,1960-1964,55,0.01603,0.01590,0.5,82274,1308,81619,1545930,18.79
NJ,m,1960-1964,56,0.01785,0.01769,0.5,80965,1432,80249,1464310,18.09
NJ,m,1960-1964,57,0.01928,0.01910,0.5,79533,1519,78774,1384061,17.40
NJ,m,1960-1964,58,0.02039,0.02018,0.5,78014,1575,77227,1305288,16.73
NJ,m,1960-1964,59,0.02248,0.02223,0.5,76440,1699,75590,1228061,16.07
NJ,m,1960-1964,60,0.02383,0.02355,0.5,74741,1760,73861,1152471,15.42
NJ,m,1960-1964,61,0.02683,0.02648,0.5,72981,1932,72015,1078610,14.78
NJ,m,1960-1964,62,0.02971,0.02927,0.5,71048,2080,70009,1006595,14.17
NJ,m,1960-1964,63,0.03279,0.03226,0.5,68969,2225,67856,936587,13.58
NJ,m,1960-1964,64,0.03500,0.03440,0.5,66744,2296,65596,868731,13.02
NJ,m,1960-1964,65,0.03820,0.03749,0.5,64447,2416,63240,803135,12.46
NJ,m,1960-1964,66,0.04032,0.03952,0.5,62032,2452,60806,739895,11.93
NJ,m,1960-1964,67,0.04674,0.04567,0.5,59580,2721,58219,679090,11.40
NJ,m,1960-1964,68,0.04930,0.04811,0.5,56859,2736,55491,620870,10.92
NJ,m,1960-1964,69,0.04959,0.04839,0.5,54123,2619,52814,565379,10.45
NJ,m,1960-1964,70,0.05697,0.05539,0.5,51504,2853,50078,512566,9.95
NJ,m,1960-1964,71,0.05751,0.05590,0.5,48651,2720,47291,462488,9.51
NJ,m,1960-1964,72,0.06527,0.06320,0.5,45931,2903,44480,415197,9.04
NJ,m,1960-1964,73,0.06939,0.06706,0.5,43028,2886,41586,370717,8.62
NJ,m,1960-1964,74,0.07477,0.07207,0.5,40143,2893,38696,329131,8.20
NJ,m,1960-1964,75,0.08035,0.07724,0.5,37250,2877,35811,290435,7.80
NJ,m,1960-1964,76,0.08403,0.08064,0.5,34372,2772,32987,254624,7.41
NJ,m,1960-1964,77,0.08849,0.08474,0.5,31601,2678,30262,221637,7.01
NJ,m,1960-1964,78,0.09879,0.09414,0.5,28923,2723,27561,191375,6.62
NJ,m,1960-1964,79,0.10579,0.10047,0.5,26200,2632,24884,163814,6.25
NJ,m,1960-1964,80,0.11799,0.11141,0.5,23568,2626,22255,138930,5.89
NJ,m,1960-1964,81,0.12218,0.11515,0.5,20942,2411,19736,116675,5.57
NJ,m,1960-1964,82,0.13809,0.12917,0.5,18530,2394,17334,96939,5.23
NJ,m,1960-1964,83,0.14939,0.13901,0.5,16137,2243,15015,79606,4.93
NJ,m,1960-1964,84,0.16697,0.15411,0.5,13894,2141,12823,64590,4.65
NJ,m,1960-1964,85,0.18151,0.16640,0.5,11753,1956,10775,51767,4.40
NJ,m,1960-1964,86,0.18541,0.16968,0.5,9797,1662,8966,40992,4.18
NJ,m,1960-1964,87,0.20242,0.18382,0.5,8135,1495,7387,32027,3.94
NJ,m,1960-1964,88,0.21918,0.19753,0.5,6639,1311,5984,24640,3.71
NJ,m,1960-1964,89,0.23678,0.21171,0.5,5328,1128,4764,18656,3.50
NJ,m,1960-1964,90,0.26201,0.23166,0.5,4200,973,3713,13893,3.31
NJ,m,1960-1964,91,0.26867,0.23685,0.5,3227,764,2845,10179,3.15
NJ,m,1960-1964,92,0.29581,0.25770,0.5,2463,635,2145,7334,2.98
NJ,m,1960-1964,93,0.30922,0.26782,0.5,1828,490,1583,5189,2.84
NJ,m,1960-1964,94,0.32952,0.28291,0.5,1338,379,1149,3606,2.69
NJ,m,1960-1964,95,0.35047,0.29822,0.5,960,286,817,2457,2.56
NJ,m,1960-1964,96,0.37202,0.31367,0.5,674,211,568,1640,2.43
NJ,m,1960-1964,97,0.39409,0.32922,0.5,462,152,386,1072,2.32
NJ,m,1960-1964,98,0.41659,0.34478,0.5,310,107,257,686,2.21
NJ,m,1960-1964,99,0.43946,0.36029,0.5,203,73,167,429,2.11
NJ,m,1960-1964,100,0.46258,0.37568,0.5,130,49,106,263,2.02
NJ,m,1960-1964,101,0.48586,0.39090,0.5,81,32,65,157,1.94
NJ,m,1960-1964,102,0.50920,0.40587,0.5,49,20,39,92,1.86
NJ,m,1960-1964,103,0.53251,0.42054,0.5,29,12,23,52,1.79
NJ,m,1960-1964,104,0.55567,0.43485,0.5,17,7,13,29,1.72
NJ,m,1960-1964,105,0.57859,0.44877,0.5,10,4,7,16,1.66
NJ,m,1960-1964,106,0.60118,0.46224,0.5,5,2,4,9,1.61
NJ,m,1960-1964,107,0.62335,0.47523,0.5,3,1,2,4,1.56
NJ,m,1960-1964,108,0.64501,0.48772,0.5,1,1,1,2,1.51
NJ,m,1960-1964,109,0.66610,0.49968,0.5,1,0,1,1,1.48
NJ,m,1960-1964,110+,0.68654,1.00000,1.46,0,0,1,1,1.46
NJ,m,1965-1969,0,0.02455,0.02403,0.11,100000,2403,97864,6716146,67.16
NJ,m,1965-1969,1,0.00131,0.00131,0.5,97597,128,97533,6618282,67.81
NJ,m,1965-1969,2,0.00083,0.00083,0.5,97469,81,97429,6520749,66.90
NJ,m,1965-1969,3,0.00064,0.00064,0.5,97388,62,97357,6423321,65.96
NJ,m,1965-1969,4,0.00061,0.00061,0.5,97326,60,97296,6325964,65.00
NJ,m,1965-1969,5,0.00059,0.00059,0.5,97267,57,97238,6228667,64.04
NJ,m,1965-1969,6,0.00051,0.00051,0.5,97209,49,97185,6131429,63.07
NJ,m,1965-1969,7,0.00046,0.00046,0.5,97160,44,97138,6034245,62.11
NJ,m,1965-1969,8,0.00040,0.00040,0.5,97116,39,97096,5937107,61.13
NJ,m,1965-1969,9,0.00037,0.00037,0.5,97076,36,97059,5840011,60.16
NJ,m,1965-1969,10,0.00038,0.00038,0.5,97041,37,97022,5742952,59.18
NJ,m,1965-1969,11,0.00034,0.00034,0.5,97004,33,96987,5645930,58.20
NJ,m,1965-1969,12,0.00039,0.00039,0.5,96971,38,96952,5548943,57.22
NJ,m,1965-1969,13,0.00052,0.00052,0.5,96933,50,96908,5451991,56.24
NJ,m,1965-1969,14,0.00056,0.00056,0.5,96883,55,96855,5355083,55.27
NJ,m,1965-1969,15,0.00062,0.00062,0.5,96828,60,96798,5258228,54.30
NJ,m,1965-1969,16,0.00079,0.00079,0.5,96768,77,96729,5161430,53.34
NJ,m,1965-1969,17,0.00127,0.00127,0.5,96691,123,96630,5064700,52.38
NJ,m,1965-1969,18,0.00157,0.00157,0.5,96568,152,96492,4968071,51.45
NJ,m,1965-1969,19,0.00173,0.00173,0.5,96416,166,96333,4871578,50.53
NJ,m,1965-1969,20,0.00152,0.00152,0.5,96250,146,96177,4775245,49.61
NJ,m,1965-1969,21,0.00182,0.00182,0.5,96104,174,96017,4679068,48.69
NJ,m,1965-1969,22,0.00165,0.00165,0.5,95929,158,95850,4583052,47.78
NJ,m,1965-1969,23,0.00153,0.00153,0.5,95771,147,95697,4487202,46.85
NJ,m,1965-1969,24,0.00158,0.00157,0.5,95624,151,95549,4391504,45.92
NJ,m,1965-1969,25,0.00160,0.00160,0.5,95473,153,95397,4295955,45.00
NJ,m,1965-1969,26,0.00159,0.00159,0.5,95321,151,95245,4200558,44.07
NJ,m,1965-1969,27,0.00178,0.00178,0.5,95169,169,95085,4105313,43.14
NJ,m,1965-1969,28,0.00169,0.00169,0.5,95000,160,94920,4010228,42.21
NJ,m,1965-1969,29,0.00149,0.00149,0.5,94840,141,94769,3915309,41.28
NJ,m,1965-1969,30,0.00170,0.00170,0.5,94698,161,94618,3820539,40.34
NJ,m,1965-1969,31,0.00172,0.00172,0.5,94537,162,94456,3725922,39.41
NJ,m,1965-1969,32,0.00171,0.00171,0.5,94375,161,94294,3631466,38.48
NJ,m,1965-1969,33,0.00215,0.00215,0.5,94214,202,94112,3537172,37.54
NJ,m,1965-1969,34,0.00213,0.00213,0.5,94011,200,93911,3443059,36.62
NJ,m,1965-1969,35,0.00236,0.00236,0.5,93811,221,93701,3349148,35.70
NJ,m,1965-1969,36,0.00241,0.00241,0.5,93590,225,93478,3255447,34.78
NJ,m,1965-1969,37,0.00280,0.00280,0.5,93365,261,93234,3161970,33.87
NJ,m,1965-1969,38,0.00297,0.00296,0.5,93104,276,92966,3068735,32.96
NJ,m,1965-1969,39,0.00321,0.00320,0.5,92828,297,92680,2975769,32.06
NJ,m,1965-1969,40,0.00368,0.00367,0.5,92531,340,92361,2883090,31.16
NJ,m,1965-1969,41,0.00398,0.00397,0.5,92191,366,92008,2790729,30.27
NJ,m,1965-1969,42,0.00434,0.00433,0.5,91824,398,91626,2698721,29.39
NJ,m,1965-1969,43,0.00485,0.00483,0.5,91427,442,91206,2607096,28.52
NJ,m,1965-1969,44,0.00526,0.00524,0.5,90985,477,90746,2515890,27.65
NJ,m,1965-1969,45,0.00591,0.00589,0.5,90508,533,90241,2425144,26.79
NJ,m,1965-1969,46,0.00617,0.00616,0.5,89975,554,89698,2334903,25.95
NJ,m,1965-1969,47,0.00702,0.00700,0.5,89421,626,89108,2245205,25.11
NJ,m,1965-1969,48,0.00769,0.00766,0.5,88795,680,88455,2156097,24.28
NJ,m,1965-1969,49,0.00829,0.00825,0.5,88115,727,87751,2067643,23.47
NJ,m,1965-1969,50,0.00934,0.00930,0.5,87388,813,86981,1979891,22.66
NJ,m,1965-1969,51,0.01050,0.01044,0.5,86575,904,86123,1892910,21.86
NJ,m,1965-1969,52,0.01180,0.01173,0.5,85671,1005,85168,1806787,21.09
NJ,m,1965-1969,53,0.01294,0.01285,0.5,84666,1088,84122,1721619,20.33
NJ,m,1965-1969,54,0.01447,0.01436,0.5,83578,1200,82977,1637498,19.59
NJ,m,1965-1969,55,0.01495,0.01484,0.5,82377,1222,81766,1554520,18.87
NJ,m,1965-1969,56,0.01648,0.01634,0.5,81155,1326,80492,1472754,18.15
NJ,m,1965-1969,57,0.01879,0.01861,0.5,79828,1486,79086,1392263,17.44
NJ,m,1965-1969,58,0.02016,0.01996,0.5,78343,1564,77561,1313177,16.76
NJ,m,1965-1969,59,0.02210,0.02186,0.5,76779,1678,75940,1235616,16.09
NJ,m,1965-1969,60,0.02458,0.02428,0.5,75101,1824,74189,1159676,15.44
NJ,m,1965-1969,61,0.02624,0.02590,0.5,73277,1898,72328,1085487,14.81
NJ,m,1965-1969,62,0.03049,0.03003,0.5,71379,2144,70308,1013159,14.19
NJ,m,1965-1969,63,0.03229,0.03178,0.5,69236,2200,68136,942851,13.62
NJ,m,1965-1969,64,0.03390,0.03333,0.5,67035,2235,65918,874716,13.05
NJ,m,1965-1969,65,0.03720,0.03652,0.5,64801,2366,63618,808797,12.48
NJ,m,1965-1969,66,0.03940,0.03864,0.5,62434,2412,61228,745180,11.94
NJ,m,1965-1969,67,0.04492,0.04393,0.5,60022,2637,58704,683951,11.39
NJ,m,1965-1969,68,0.04762,0.04651,0.5,57385,2669,56051,625248,10.90
NJ,m,1965-1969,69,0.05141,0.05012,0.5,54716,2743,53345,569197,10.40
NJ,m,1965-1969,70,0.05526,0.05377,0.5,51974,2795,50576,515852,9.93
NJ,m,1965-1969,71,0.05736,0.05576,0.5,49179,2742,47808,465276,9.46
NJ,m,1965-1969,72,0.06601,0.06390,0.5,46436,2967,44953,417468,8.99
NJ,m,1965-1969,73,0.07018,0.06780,0.5,43469,2947,41995,372515,8.57
NJ,m,1965-1969,74,0.07657,0.07375,0.5,40522,2988,39028,330520,8.16
NJ,m,1965-1969,75,0.08281,0.07952,0.5,37533,2985,36041,291492,7.77
NJ,m,1965-1969,76,0.08918,0.08537,0.5,34549,2949,33074,255451,7.39
NJ,m,1965-1969,77,0.09418,0.08995,0.5,31599,2842,30178,222377,7.04
NJ,m,1965-1969,78,0.10087,0.09602,0.5,28757,2761,27376,192199,6.68
NJ,m,1965-1969,79,0.10544,0.10016,0.5,25996,2604,24694,164823,6.34
NJ,m,1965-1969,80,0.11775,0.11120,0.5,23392,2601,22091,140129,5.99
NJ,m,1965-1969,81,0.12199,0.11498,0.5,20791,2390,19596,118037,5.68
NJ,m,1965-1969,82,0.13480,0.12629,0.5,18400,2324,17238,98442,5.35
NJ,m,1965-1969,83,0.14883,0.13852,0.5,16077,2227,14963,81203,5.05
NJ,m,1965-1969,84,0.16264,0.15040,0.5,13850,2083,12808,66240,4.78
NJ,m,1965-1969,85,0.17702,0.16263,0.5,11767,1914,10810,53432,4.54
NJ,m,1965-1969,86,0.18580,0.17000,0.5,9853,1675,9016,42622,4.33
NJ,m,1965-1969,87,0.19326,0.17623,0.5,8178,1441,7457,33607,4.11
NJ,m,1965-1969,88,0.19716,0.17947,0.5,6737,1209,6132,26149,3.88
NJ,m,1965-1969,89,0.22791,0.20459,0.5,5528,1131,4962,20017,3.62
NJ,m,1965-1969,90,0.24673,0.21963,0.5,4397,966,3914,15055,3.42
NJ,m,1965-1969,91,0.27211,0.23953,0.5,3431,822,3020,11141,3.25
NJ,m,1965-1969,92,0.27786,0.24396,0.5,2609,637,2291,8121,3.11
NJ,m,1965-1969,93,0.29610,0.25791,0.5,1973,509,1718,5830,2.96
NJ,m,1965-1969,94,0.31501,0.27215,0.5,1464,398,1265,4111,2.81
NJ,m,1965-1969,95,0.33456,0.28661,0.5,1066,305,913,2847,2.67
NJ,m,1965-1969,96,0.35469,0.30126,0.5,760,229,646,1934,2.54
NJ,m,1965-1969,97,0.37535,0.31604,0.5,531,168,447,1288,2.43
NJ,m,1965-1969,98,0.39648,0.33089,0.5,363,120,303,841,2.31
NJ,m,1965-1969,99,0.41800,0.34574,0.5,243,84,201,538,2.21
NJ,m,1965-1969,100,0.43983,0.36054,0.5,159,57,130,337,2.12
NJ,m,1965-1969,101,0.46191,0.37524,0.5,102,38,83,206,2.03
NJ,m,1965-1969,102,0.48413,0.38978,0.5,64,25,51,124,1.95
NJ,m,1965-1969,103,0.50641,0.40409,0.5,39,16,31,73,1.87
NJ,m,1965-1969,104,0.52867,0.41814,0.5,23,10,18,42,1.80
NJ,m,1965-1969,105,0.55082,0.43187,0.5,13,6,11,23,1.74
NJ,m,1965-1969,106,0.57276,0.44525,0.5,8,3,6,13,1.68
NJ,m,1965-1969,107,0.59442,0.45823,0.5,4,2,3,7,1.63
NJ,m,1965-1969,108,0.61573,0.47079,0.5,2,1,2,4,1.58
NJ,m,1965-1969,109,0.63659,0.48289,0.5,1,1,1,2,1.55
NJ,m,1965-1969,110+,0.65696,1.00000,1.52,1,1,1,1,1.52
NJ,m,1970-1974,0,0.01977,0.01943,0.1,100000,1943,98248,6808853,68.09
NJ,m,1970-1974,1,0.00110,0.00110,0.5,98057,108,98003,6710605,68.44
NJ,m,1970-1974,2,0.00086,0.00086,0.5,97950,84,97908,6612602,67.51
NJ,m,1970-1974,3,0.00073,0.00073,0.5,97866,72,97830,6514694,66.57
NJ,m,1970-1974,4,0.00056,0.00056,0.5,97794,55,97766,6416865,65.62
NJ,m,1970-1974,5,0.00049,0.00049,0.5,97739,48,97715,6319098,64.65
NJ,m,1970-1974,6,0.00049,0.00049,0.5,97691,48,97667,6221383,63.68
NJ,m,1970-1974,7,0.00039,0.00039,0.5,97643,38,97624,6123716,62.72
NJ,m,1970-1974,8,0.00033,0.00033,0.5,97605,33,97589,6026092,61.74
NJ,m,1970-1974,9,0.00033,0.00033,0.5,97572,32,97556,5928503,60.76
NJ,m,1970-1974,10,0.00031,0.00031,0.5,97540,31,97525,5830947,59.78
NJ,m,1970-1974,11,0.00031,0.00031,0.5,97510,30,97495,5733422,58.80
NJ,m,1970-1974,12,0.00036,0.00036,0.5,97480,35,97462,5635928,57.82
NJ,m,1970-1974,13,0.00043,0.00043,0.5,97444,42,97423,5538466,56.84
NJ,m,1970-1974,14,0.00053,0.00053,0.5,97402,51,97376,5441043,55.86
NJ,m,1970-1974,15,0.00069,0.00069,0.5,97351,67,97317,5343666,54.89
NJ,m,1970-1974,16,0.00093,0.00093,0.5,97284,90,97239,5246349,53.93
NJ,m,1970-1974,17,0.00119,0.00119,0.5,97194,116,97136,5149110,52.98
NJ,m,1970-1974,18,0.00155,0.00155,0.5,97078,150,97003,5051974,52.04
NJ,m,1970-1974,19,0.00187,0.00187,0.5,96928,181,96837,4954971,51.12
NJ,m,1970-1974,20,0.00185,0.00184,0.5,96746,178,96657,4858134,50.22
NJ,m,1970-1974,21,0.00205,0.00205,0.5,96568,198,96469,4761477,49.31
NJ,m,1970-1974,22,0.00197,0.00197,0.5,96370,190,96276,4665008,48.41
NJ,m,1970-1974,23,0.00193,0.00193,0.5,96181,185,96088,4568732,47.50
NJ,m,1970-1974,24,0.00195,0.00195,0.5,95995,187,95902,4472644,46.59
NJ,m,1970-1974,25,0.00185,0.00185,0.5,95809,177,95720,4376742,45.68
NJ,m,1970-1974,26,0.00165,0.00164,0.5,95632,157,95553,4281022,44.77
NJ,m,1970-1974,27,0.00192,0.00192,0.5,95474,183,95383,4185469,43.84
NJ,m,1970-1974,28,0.00159,0.00159,0.5,95291,152,95215,4090087,42.92
NJ,m,1970-1974,29,0.00162,0.00162,0.5,95139,154,95062,3994872,41.99
NJ,m,1970-1974,30,0.00178,0.00178,0.5,94985,169,94901,3899810,41.06
NJ,m,1970-1974,31,0.00189,0.00189,0.5,94816,179,94727,3804909,40.13
NJ,m,1970-1974,32,0.00205,0.00205,0.5,94637,194,94540,3710183,39.20
NJ,m,1970-1974,33,0.00211,0.00211,0.5,94443,199,94343,3615643,38.28
NJ,m,1970-1974,34,0.00228,0.00227,0.5,94244,214,94137,3521299,37.36
NJ,m,1970-1974,35,0.00227,0.00226,0.5,94029,213,93923,3427163,36.45
NJ,m,1970-1974,36,0.00229,0.00229,0.5,93817,214,93709,3333239,35.53
NJ,m,1970-1974,37,0.00246,0.00246,0.5,93602,230,93487,3239530,34.61
NJ,m,1970-1974,38,0.00289,0.00288,0.5,93372,269,93237,3146043,33.69
NJ,m,1970-1974,39,0.00330,0.00330,0.5,93102,307,92949,3052806,32.79
NJ,m,1970-1974,40,0.00334,0.00333,0.5,92796,309,92641,2959857,31.90
NJ,m,1970-1974,41,0.00391,0.00390,0.5,92486,361,92306,2867216,31.00
NJ,m,1970-1974,42,0.00409,0.00408,0.5,92125,376,91937,2774910,30.12
NJ,m,1970-1974,43,0.00467,0.00466,0.5,91749,427,91536,2682973,29.24
NJ,m,1970-1974,44,0.00460,0.00459,0.5,91322,419,91113,2591437,28.38
NJ,m,1970-1974,45,0.00549,0.00548,0.5,90903,498,90654,2500324,27.51
NJ,m,1970-1974,46,0.00614,0.00612,0.5,90405,554,90128,2409670,26.65
NJ,m,1970-1974,47,0.00692,0.00690,0.5,89851,620,89541,2319542,25.82
NJ,m,1970-1974,48,0.00726,0.00723,0.5,89231,645,88909,2230001,24.99
NJ,m,1970-1974,49,0.00814,0.00810,0.5,88586,718,88227,2141092,24.17
NJ,m,1970-1974,50,0.00845,0.00841,0.5,87868,739,87498,2052865,23.36
NJ,m,1970-1974,51,0.00954,0.00950,0.5,87129,827,86715,1965367,22.56
NJ,m,1970-1974,52,0.01022,0.01017,0.5,86301,878,85862,1878652,21.77
NJ,m,1970-1974,53,0.01183,0.01176,0.5,85424,1004,84922,1792789,20.99
NJ,m,1970-1974,54,0.01268,0.01260,0.5,84419,1064,83888,1707868,20.23
NJ,m,1970-1974,55,0.01396,0.01386,0.5,83356,1155,82778,1623980,19.48
NJ,m,1970-1974,56,0.01537,0.01526,0.5,82200,1254,81573,1541202,18.75
NJ,m,1970-1974,57,0.01694,0.01679,0.5,80946,1359,80267,1459629,18.03
NJ,m,1970-1974,58,0.01847,0.01831,0.5,79587,1457,78859,1379362,17.33
NJ,m,1970-1974,59,0.02015,0.01995,0.5,78130,1559,77351,1300503,16.65
NJ,m,1970-1974,60,0.02286,0.02260,0.5,76571,1731,75706,1223153,15.97
NJ,m,1970-1974,61,0.02379,0.02351,0.5,74841,1759,73961,1147447,15.33
NJ,m,1970-1974,62,0.02596,0.02563,0.5,73081,1873,72145,1073486,14.69
NJ,m,1970-1974,63,0.02901,0.02860,0.5,71208,2037,70190,1001341,14.06
NJ,m,1970-1974,64,0.03145,0.03096,0.5,69172,2142,68101,931151,13.46
NJ,m,1970-1974,65,0.03480,0.03420,0.5,67030,2293,65884,863050,12.88
NJ,m,1970-1974,66,0.03653,0.03587,0.5,64737,2322,63576,797167,12.31
NJ,m,1970-1974,67,0.04116,0.04033,0.5,62415,2517,61156,733590,11.75
NJ,m,1970-1974,68,0.04346,0.04254,0.5,59898,2548,58624,672434,11.23
NJ,m,1970-1974,69,0.04716,0.04607,0.5,57350,2642,56029,613810,10.70
NJ,m,1970-1974,70,0.05247,0.05113,0.5,54708,2797,53309,557781,10.20
NJ,m,1970-1974,71,0.05598,0.05445,0.5,51911,2827,50497,504472,9.72
NJ,m,1970-1974,72,0.06098,0.05918,0.5,49084,2905,47632,453975,9.25
NJ,m,1970-1974,73,0.06597,0.06386,0.5,46179,2949,44705,406343,8.80
NJ,m,1970-1974,74,0.07085,0.06842,0.5,43230,2958,41751,361638,8.37
NJ,m,1970-1974,75,0.07990,0.07683,0.5,40272,3094,38725,319887,7.94
NJ,m,1970-1974,76,0.08203,0.07880,0.5,37178,2930,35713,281162,7.56
NJ,m,1970-1974,77,0.08990,0.08603,0.5,34248,2946,32775,245449,7.17
NJ,m,1970-1974,78,0.10043,0.09562,0.5,31302,2993,29806,212673,6.79
NJ,m,1970-1974,79,0.10534,0.10007,0.5,28309,2833,26892,182868,6.46
NJ,m,1970-1974,80,0.10917,0.10352,0.5,25476,2637,24157,155975,6.12
NJ,m,1970-1974,81,0.11841,0.11179,0.5,22839,2553,21562,131818,5.77
NJ,m,1970-1974,82,0.12698,0.11940,0.5,20286,2422,19075,110256,5.44
NJ,m,1970-1974,83,0.14977,0.13934,0.5,17864,2489,16619,91181,5.10
NJ,m,1970-1974,84,0.15504,0.14388,0.5,15375,2212,14268,74562,4.85
NJ,m,1970-1974,85,0.16667,0.15385,0.5,13162,2025,12150,60294,4.58
NJ,m,1970-1974,86,0.18258,0.16730,0.5,11137,1863,10206,48144,4.32
NJ,m,1970-1974,87,0.19256,0.17565,0.5,9274,1629,8460,37938,4.09
NJ,m,1970-1974,88,0.20643,0.18711,0.5,7645,1431,6930,29479,3.86
NJ,m,1970-1974,89,0.23324,0.20888,0.5,6215,1298,5566,22549,3.63
NJ,m,1970-1974,90,0.23848,0.21307,0.5,4916,1048,4393,16983,3.45
NJ,m,1970-1974,91,0.25711,0.22783,0.5,3869,881,3428,12591,3.25
NJ,m,1970-1974,92,0.28031,0.24586,0.5,2987,734,2620,9162,3.07
NJ,m,1970-1974,93,0.29995,0.26083,0.5,2253,588,1959,6542,2.90
NJ,m,1970-1974,94,0.32035,0.27612,0.5,1665,460,1435,4583,2.75
NJ,m,1970-1974,95,0.34145,0.29166,0.5,1206,352,1030,3148,2.61
NJ,m,1970-1974,96,0.36321,0.30739,0.5,854,262,723,2118,2.48
