PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
UT,b,1959,0,0.01993,0.01958,0.1,100000,1958,98244,7162340,71.62
UT,b,1959,1-4,0.00114,0.00454,1.54,98042,445,391073,7064095,72.05
UT,b,1959,5-9,0.00054,0.00270,2.07,97597,264,487210,6673023,68.37
UT,b,1959,10-14,0.00058,0.00292,2.7,97333,284,486013,6185812,63.55
UT,b,1959,15-19,0.00132,0.00657,2.77,97049,637,483823,5699799,58.73
UT,b,1959,20-24,0.00135,0.00672,2.43,96412,648,480398,5215976,54.10
UT,b,1959,25-29,0.00127,0.00632,2.22,95764,606,477135,4735579,49.45
UT,b,1959,30-34,0.00110,0.00546,2.62,95159,520,474555,4258444,44.75
UT,b,1959,35-39,0.00156,0.00775,2.53,94639,734,471381,3783889,39.98
UT,b,1959,40-44,0.00295,0.01465,2.56,93905,1376,466168,3312508,35.28
UT,b,1959,45-49,0.00453,0.02243,2.73,92529,2075,457933,2846340,30.76
UT,b,1959,50-54,0.00779,0.03828,2.68,90454,3463,444232,2388407,26.40
UT,b,1959,55-59,0.01138,0.05548,2.76,86991,4826,424124,1944175,22.35
UT,b,1959,60-64,0.01866,0.08932,2.62,82165,7339,393387,1520051,18.50
UT,b,1959,65-69,0.02904,0.13591,2.65,74826,10170,350250,1126664,15.06
UT,b,1959,70-74,0.04067,0.18506,2.57,64656,11965,294237,776415,12.01
UT,b,1959,75-79,0.06549,0.28375,2.65,52691,14951,228284,482178,9.15
UT,b,1959,80-84,0.11123,0.43320,2.45,37740,16349,146986,253894,6.73
UT,b,1959,85-89,0.16836,0.58017,2.32,21391,12410,73715,106908,5.00
UT,b,1959,90-94,0.24680,0.72418,2.15,8981,6504,26352,33193,3.70
UT,b,1959,95-99,0.34676,0.84016,1.93,2477,2081,6002,6841,2.76
UT,b,1959,100-104,0.46298,0.91598,1.7,396,363,783,840,2.12
UT,b,1959,105-109,0.58453,0.95732,1.49,33,32,54,57,1.70
UT,b,1959,110+,0.68121,1.00000,1.47,1,1,2,2,1.47
UT,b,1960,0,0.01993,0.01958,0.1,100000,1958,98245,7174666,71.75
UT,b,1960,1-4,0.00101,0.00403,1.7,98042,395,391262,7076421,72.18
UT,b,1960,5-9,0.00055,0.00273,2.22,97647,266,487497,6685159,68.46
UT,b,1960,10-14,0.00053,0.00262,2.56,97381,255,486282,6197662,63.64
UT,b,1960,15-19,0.00114,0.00569,2.73,97126,552,484375,5711380,58.80
UT,b,1960,20-24,0.00106,0.00528,2.27,96573,510,481471,5227005,54.12
UT,b,1960,25-29,0.00121,0.00606,2.65,96063,582,478951,4745534,49.40
UT,b,1960,30-34,0.00122,0.00609,2.7,95481,582,476068,4266582,44.68
UT,b,1960,35-39,0.00223,0.01107,2.59,94900,1050,471964,3790514,39.94
UT,b,1960,40-44,0.00332,0.01647,2.64,93849,1546,465601,3318550,35.36
UT,b,1960,45-49,0.00516,0.02548,2.67,92304,2351,456048,2852948,30.91
UT,b,1960,50-54,0.00809,0.03968,2.67,89952,3569,441447,2396900,26.65
UT,b,1960,55-59,0.01110,0.05407,2.64,86383,4670,420894,1955453,22.64
UT,b,1960,60-64,0.01653,0.07976,2.81,81712,6517,394293,1534559,18.78
UT,b,1960,65-69,0.02536,0.11956,2.62,75195,8990,354565,1140266,15.16
UT,b,1960,70-74,0.04280,0.19449,2.66,66205,12877,300881,785701,11.87
UT,b,1960,75-79,0.06777,0.28885,2.45,53329,15404,227300,484820,9.09
UT,b,1960,80-84,0.11021,0.43016,2.45,37924,16313,148018,257520,6.79
UT,b,1960,85-89,0.16603,0.57475,2.32,21611,12421,74809,109502,5.07
UT,b,1960,90-94,0.24130,0.71536,2.15,9190,6574,27245,34693,3.78
UT,b,1960,95-99,0.33567,0.82942,1.95,2616,2170,6464,7448,2.85
UT,b,1960,100-104,0.44447,0.90623,1.73,446,404,910,984,2.21
UT,b,1960,105-109,0.55879,0.95026,1.53,42,40,71,74,1.78
UT,b,1960,110+,0.65047,1.00000,1.54,2,2,3,3,1.54
UT,b,1961,0,0.02078,0.02040,0.11,100000,2040,98175,7190320,71.90
UT,b,1961,1-4,0.00078,0.00313,1.57,97960,307,391092,7092145,72.40
UT,b,1961,5-9,0.00040,0.00202,2.09,97653,197,487690,6701053,68.62
UT,b,1961,10-14,0.00049,0.00244,2.87,97456,238,486772,6213363,63.76
UT,b,1961,15-19,0.00102,0.00508,2.81,97218,494,485006,5726591,58.90
UT,b,1961,20-24,0.00113,0.00566,2.52,96724,547,482262,5241585,54.19
UT,b,1961,25-29,0.00149,0.00742,2.4,96176,713,479029,4759323,49.49
UT,b,1961,30-34,0.00154,0.00765,2.74,95463,731,475663,4280294,44.84
UT,b,1961,35-39,0.00205,0.01022,2.6,94733,968,471334,3804631,40.16
UT,b,1961,40-44,0.00290,0.01442,2.76,93764,1353,465791,3333297,35.55
UT,b,1961,45-49,0.00485,0.02401,2.77,92412,2219,457114,2867506,31.03
UT,b,1961,50-54,0.00748,0.03676,2.69,90192,3315,443292,2410391,26.72
UT,b,1961,55-59,0.01199,0.05832,2.7,86877,5067,422744,1967099,22.64
UT,b,1961,60-64,0.01781,0.08536,2.57,81810,6983,392112,1544356,18.88
UT,b,1961,65-69,0.02431,0.11496,2.65,74827,8602,353909,1152243,15.40
UT,b,1961,70-74,0.04079,0.18593,2.62,66225,12313,301836,798334,12.05
UT,b,1961,75-79,0.06571,0.28426,2.63,53912,15325,233219,496498,9.21
UT,b,1961,80-84,0.10418,0.41312,2.5,38587,15941,153017,263279,6.82
UT,b,1961,85-89,0.17025,0.58635,2.35,22646,13278,77992,110262,4.87
UT,b,1961,90-94,0.26587,0.75390,2.13,9367,7062,26562,32270,3.44
UT,b,1961,95-99,0.39021,0.87661,1.86,2305,2021,5179,5707,2.48
UT,b,1961,100-104,0.53188,0.94422,1.58,284,269,505,529,1.86
UT,b,1961,105-109,0.67052,0.97430,1.36,16,15,23,24,1.49
UT,b,1961,110+,0.77274,1.00000,1.29,0,0,1,1,1.29
UT,b,1962,0,0.01995,0.01960,0.1,100000,1960,98245,7180534,71.81
UT,b,1962,1-4,0.00117,0.00466,1.71,98040,456,391114,7082289,72.24
UT,b,1962,5-9,0.00059,0.00295,2.08,97584,288,487077,6691175,68.57
UT,b,1962,10-14,0.00042,0.00209,2.21,97296,204,485910,6204098,63.77
UT,b,1962,15-19,0.00094,0.00471,2.74,97092,457,484425,5718189,58.89
UT,b,1962,20-24,0.00137,0.00684,2.58,96635,661,481578,5233764,54.16
UT,b,1962,25-29,0.00118,0.00590,2.4,95974,566,478400,4752186,49.52
UT,b,1962,30-34,0.00159,0.00792,2.37,95408,756,475052,4273787,44.79
UT,b,1962,35-39,0.00239,0.01188,2.46,94652,1124,470406,3798735,40.13
UT,b,1962,40-44,0.00241,0.01196,2.6,93528,1119,464959,3328328,35.59
UT,b,1962,45-49,0.00499,0.02464,2.62,92409,2277,456624,2863369,30.99
UT,b,1962,50-54,0.00758,0.03724,2.61,90132,3357,442627,2406746,26.70
UT,b,1962,55-59,0.01002,0.04893,2.62,86775,4245,423773,1964119,22.63
UT,b,1962,60-64,0.01771,0.08523,2.79,82530,7034,397092,1540346,18.66
UT,b,1962,65-69,0.02743,0.12850,2.55,75496,9702,353732,1143254,15.14
UT,b,1962,70-74,0.03987,0.18158,2.54,65794,11947,299631,789522,12.00
UT,b,1962,75-79,0.06618,0.28610,2.63,53847,15406,232780,489891,9.10
UT,b,1962,80-84,0.10688,0.42165,2.5,38442,16209,151650,257111,6.69
UT,b,1962,85-89,0.17648,0.60012,2.33,22233,13342,75602,105461,4.74
UT,b,1962,90-94,0.27462,0.76524,2.11,8891,6803,24774,29859,3.36
UT,b,1962,95-99,0.39768,0.88106,1.84,2087,1839,4624,5085,2.44
UT,b,1962,100-104,0.53308,0.94402,1.58,248,234,440,461,1.86
UT,b,1962,105-109,0.66307,0.97285,1.37,14,14,20,21,1.50
UT,b,1962,110+,0.75907,1.00000,1.32,0,0,0,0,1.32
UT,b,1963,0,0.01850,0.01820,0.1,100000,1820,98362,7172886,71.73
UT,b,1963,1-4,0.00098,0.00392,1.51,98180,385,391763,7074524,72.06
UT,b,1963,5-9,0.00055,0.00272,2.44,97795,266,488295,6682761,68.33
UT,b,1963,10-14,0.00039,0.00192,2.82,97529,188,487235,6194467,63.51
UT,b,1963,15-19,0.00097,0.00483,2.49,97341,470,485527,5707232,58.63
UT,b,1963,20-24,0.00142,0.00707,2.74,96871,685,482808,5221705,53.90
UT,b,1963,25-29,0.00107,0.00533,2.56,96186,513,479679,4738897,49.27
UT,b,1963,30-34,0.00138,0.00687,2.81,95673,657,476928,4259218,44.52
UT,b,1963,35-39,0.00205,0.01022,2.56,95016,971,472712,3782290,39.81
UT,b,1963,40-44,0.00321,0.01596,2.78,94045,1501,466892,3309578,35.19
UT,b,1963,45-49,0.00516,0.02550,2.7,92544,2359,457294,2842686,30.72
UT,b,1963,50-54,0.00751,0.03690,2.59,90185,3328,442918,2385392,26.45
UT,b,1963,55-59,0.01162,0.05655,2.65,86857,4912,422740,1942474,22.36
UT,b,1963,60-64,0.01618,0.07802,2.72,81945,6393,395159,1519733,18.55
UT,b,1963,65-69,0.02827,0.13231,2.58,75552,9996,353595,1124574,14.88
UT,b,1963,70-74,0.04225,0.19204,2.63,65555,12589,297959,770978,11.76
UT,b,1963,75-79,0.06637,0.28597,2.58,52966,15147,228202,473020,8.93
UT,b,1963,80-84,0.11075,0.43366,2.5,37819,16401,148085,244818,6.47
UT,b,1963,85-89,0.18694,0.62283,2.32,21418,13340,71362,96732,4.52
UT,b,1963,90-94,0.29632,0.79298,2.07,8078,6406,21619,25371,3.14
UT,b,1963,95-99,0.43456,0.90447,1.77,1672,1513,3481,3752,2.24
UT,b,1963,100-104,0.58490,0.95892,1.5,160,153,262,271,1.70
UT,b,1963,105-109,0.72300,0.98098,1.29,7,6,9,9,1.38
UT,b,1963,110+,0.81902,1.00000,1.22,0,0,0,0,1.22
UT,b,1964,0,0.01996,0.01961,0.1,100000,1961,98244,7221663,72.22
UT,b,1964,1-4,0.00098,0.00393,1.89,98039,385,391345,7123420,72.66
UT,b,1964,5-9,0.00047,0.00237,2.16,97654,231,487614,6732075,68.94
UT,b,1964,10-14,0.00031,0.00155,2.23,97423,151,486695,6244461,64.10
UT,b,1964,15-19,0.00093,0.00462,2.5,97272,449,485235,5757766,59.19
UT,b,1964,20-24,0.00126,0.00630,2.51,96822,610,482594,5272531,54.46
UT,b,1964,25-29,0.00124,0.00619,2.39,96212,596,479505,4789937,49.79
UT,b,1964,30-34,0.00146,0.00729,2.93,95616,697,476640,4310432,45.08
UT,b,1964,35-39,0.00197,0.00978,2.68,94919,929,472446,3833791,40.39
UT,b,1964,40-44,0.00274,0.01362,2.63,93991,1280,466919,3361346,35.76
UT,b,1964,45-49,0.00475,0.02347,2.69,92711,2176,458535,2894427,31.22
UT,b,1964,50-54,0.00774,0.03798,2.56,90535,3439,444299,2435891,26.91
UT,b,1964,55-59,0.00977,0.04768,2.53,87096,4152,425211,1991593,22.87
UT,b,1964,60-64,0.01681,0.08063,2.47,82944,6688,397789,1566382,18.88
UT,b,1964,65-69,0.02752,0.12894,2.56,76256,9832,357275,1168593,15.32
UT,b,1964,70-74,0.03905,0.17872,2.63,66424,11871,303973,811318,12.21
UT,b,1964,75-79,0.06190,0.26849,2.53,54552,14647,236636,507345,9.30
UT,b,1964,80-84,0.10781,0.42357,2.47,39905,16903,156777,270709,6.78
UT,b,1964,85-89,0.16878,0.58192,2.33,23003,13386,79307,113931,4.95
UT,b,1964,90-94,0.25371,0.73526,2.14,9617,7071,27870,34624,3.60
UT,b,1964,95-99,0.36222,0.85406,1.91,2546,2174,6003,6754,2.65
UT,b,1964,100-104,0.48721,0.92716,1.66,372,345,707,751,2.02
UT,b,1964,105-109,0.61511,0.96434,1.44,27,26,42,44,1.62
UT,b,1964,110+,0.71464,1.00000,1.4,1,1,1,1,1.40
UT,b,1965,0,0.01834,0.01805,0.1,100000,1805,98375,7194423,71.94
UT,b,1965,1-4,0.00113,0.00451,1.61,98195,443,391722,7096048,72.26
UT,b,1965,5-9,0.00053,0.00263,1.9,97753,257,487968,6704326,68.58
UT,b,1965,10-14,0.00046,0.00229,2.55,97496,223,486934,6216358,63.76
UT,b,1965,15-19,0.00081,0.00403,2.97,97273,392,485568,5729424,58.90
UT,b,1965,20-24,0.00123,0.00615,2.49,96881,596,482908,5243856,54.13
UT,b,1965,25-29,0.00124,0.00617,2.32,96284,594,479830,4760948,49.45
UT,b,1965,30-34,0.00130,0.00647,2.36,95690,619,476817,4281118,44.74
UT,b,1965,35-39,0.00215,0.01069,2.59,95071,1016,472901,3804302,40.02
UT,b,1965,40-44,0.00309,0.01533,2.96,94055,1442,467335,3331401,35.42
UT,b,1965,45-49,0.00525,0.02594,2.81,92612,2402,457794,2864066,30.93
UT,b,1965,50-54,0.00735,0.03614,2.74,90210,3261,443670,2406272,26.67
UT,b,1965,55-59,0.01181,0.05739,2.54,86950,4990,422457,1962603,22.57
UT,b,1965,60-64,0.01625,0.07833,2.68,81960,6419,394929,1540145,18.79
UT,b,1965,65-69,0.02584,0.12159,2.58,75540,9185,355456,1145216,15.16
UT,b,1965,70-74,0.04248,0.19232,2.54,66356,12762,300382,789760,11.90
UT,b,1965,75-79,0.06416,0.27756,2.57,53594,14876,231861,489378,9.13
UT,b,1965,80-84,0.11061,0.43195,2.47,38718,16724,151205,257517,6.65
UT,b,1965,85-89,0.17373,0.59303,2.32,21994,13043,75077,106312,4.83
UT,b,1965,90-94,0.26288,0.74864,2.13,8951,6701,25491,31235,3.49
UT,b,1965,95-99,0.37766,0.86660,1.88,2250,1950,5163,5744,2.55
UT,b,1965,100-104,0.50931,0.93603,1.62,300,281,552,581,1.94
UT,b,1965,105-109,0.64136,0.96941,1.4,19,19,29,30,1.55
UT,b,1965,110+,0.74170,1.00000,1.35,1,1,1,1,1.35
UT,b,1966,0,0.01874,0.01843,0.1,100000,1843,98342,7180294,71.80
UT,b,1966,1-4,0.00101,0.00403,1.8,98157,396,391757,7081952,72.15
UT,b,1966,5-9,0.00050,0.00247,2.05,97762,242,488095,6690194,68.43
UT,b,1966,10-14,0.00037,0.00186,2.85,97520,181,487209,6202099,63.60
UT,b,1966,15-19,0.00110,0.00551,2.64,97339,536,485427,5714890,58.71
UT,b,1966,20-24,0.00127,0.00634,2.71,96803,614,482607,5229463,54.02
UT,b,1966,25-29,0.00149,0.00744,2.18,96189,715,478926,4746857,49.35
UT,b,1966,30-34,0.00136,0.00677,2.53,95473,647,475770,4267931,44.70
UT,b,1966,35-39,0.00184,0.00918,2.74,94827,870,472164,3792160,39.99
UT,b,1966,40-44,0.00285,0.01414,2.74,93957,1328,466777,3319996,35.34
UT,b,1966,45-49,0.00456,0.02254,2.58,92628,2088,458081,2853219,30.80
UT,b,1966,50-54,0.00737,0.03617,2.47,90540,3275,444430,2395138,26.45
UT,b,1966,55-59,0.01171,0.05700,2.65,87265,4974,424653,1950708,22.35
UT,b,1966,60-64,0.01891,0.09027,2.51,82291,7429,392941,1526054,18.54
UT,b,1966,65-69,0.02562,0.12072,2.61,74863,9038,352752,1133113,15.14
UT,b,1966,70-74,0.04466,0.20201,2.64,65825,13297,297736,780362,11.86
UT,b,1966,75-79,0.06630,0.28519,2.55,52528,14980,225963,482626,9.19
UT,b,1966,80-84,0.10670,0.42008,2.47,37547,15773,147830,256662,6.84
UT,b,1966,85-89,0.16650,0.57682,2.34,21774,12560,75434,108832,5.00
UT,b,1966,90-94,0.25132,0.73202,2.15,9215,6745,26839,33398,3.62
UT,b,1966,95-99,0.36149,0.85381,1.91,2469,2108,5832,6558,2.66
UT,b,1966,100-104,0.48952,0.92834,1.66,361,335,685,726,2.01
UT,b,1966,105-109,0.62024,0.96547,1.43,26,25,40,42,1.60
UT,b,1966,110+,0.72110,1.00000,1.39,1,1,1,1,1.39
UT,b,1967,0,0.01704,0.01678,0.1,100000,1678,98483,7286506,72.87
UT,b,1967,1-4,0.00105,0.00420,1.75,98322,413,392358,7188023,73.11
UT,b,1967,5-9,0.00043,0.00217,2.14,97910,212,488940,6795665,69.41
UT,b,1967,10-14,0.00044,0.00220,2.68,97697,215,487988,6306724,64.55
UT,b,1967,15-19,0.00072,0.00357,2.8,97483,348,486646,5818737,59.69
UT,b,1967,20-24,0.00105,0.00525,2.42,97134,510,484358,5332091,54.89
UT,b,1967,25-29,0.00110,0.00549,2.67,96625,530,481889,4847733,50.17
UT,b,1967,30-34,0.00139,0.00694,2.16,96094,667,478575,4365844,45.43
UT,b,1967,35-39,0.00181,0.00903,2.57,95427,862,475044,3887269,40.74
UT,b,1967,40-44,0.00289,0.01435,2.54,94565,1357,469490,3412225,36.08
UT,b,1967,45-49,0.00423,0.02096,2.65,93208,1954,461452,2942735,31.57
UT,b,1967,50-54,0.00757,0.03719,2.64,91254,3394,448274,2481283,27.19
UT,b,1967,55-59,0.01213,0.05897,2.63,87861,5181,427046,2033009,23.14
UT,b,1967,60-64,0.01481,0.07154,2.62,82680,5915,399294,1605963,19.42
UT,b,1967,65-69,0.02414,0.11390,2.53,76765,8744,362187,1206669,15.72
UT,b,1967,70-74,0.03799,0.17428,2.64,68021,11855,312085,844482,12.41
UT,b,1967,75-79,0.06113,0.26563,2.53,56167,14920,244049,532397,9.48
UT,b,1967,80-84,0.09687,0.39118,2.54,41247,16135,166568,288348,6.99
UT,b,1967,85-89,0.16886,0.58471,2.37,25112,14683,86957,121780,4.85
UT,b,1967,90-94,0.27497,0.76743,2.12,10429,8003,29106,34823,3.34
UT,b,1967,95-99,0.41159,0.89146,1.82,2425,2162,5253,5717,2.36
UT,b,1967,100-104,0.56228,0.95335,1.53,263,251,446,464,1.76
UT,b,1967,105-109,0.70290,0.97868,1.31,12,12,17,17,1.42
UT,b,1967,110+,0.80215,1.00000,1.25,0,0,0,0,1.25
UT,b,1968,0,0.01806,0.01777,0.1,100000,1777,98401,7253934,72.54
UT,b,1968,1-4,0.00084,0.00336,1.48,98223,330,392061,7155533,72.85
UT,b,1968,5-9,0.00038,0.00191,2.54,97894,187,489009,6763472,69.09
UT,b,1968,10-14,0.00054,0.00270,2.67,97707,264,487920,6274463,64.22
UT,b,1968,15-19,0.00099,0.00494,2.58,97443,481,486053,5786543,59.38
UT,b,1968,20-24,0.00112,0.00556,2.41,96962,539,483416,5300490,54.67
UT,b,1968,25-29,0.00127,0.00635,2.5,96423,612,480584,4817074,49.96
UT,b,1968,30-34,0.00156,0.00774,2.37,95811,742,477104,4336490,45.26
UT,b,1968,35-39,0.00196,0.00974,2.7,95069,926,473218,3859386,40.60
UT,b,1968,40-44,0.00294,0.01461,2.42,94143,1375,467162,3386168,35.97
UT,b,1968,45-49,0.00396,0.01963,2.89,92768,1821,460000,2919006,31.47
UT,b,1968,50-54,0.00688,0.03385,2.6,90946,3078,447335,2459006,27.04
UT,b,1968,55-59,0.01062,0.05179,2.63,87868,4550,428546,2011671,22.89
UT,b,1968,60-64,0.01710,0.08205,2.54,83317,6836,399761,1583125,19.00
UT,b,1968,65-69,0.02451,0.11559,2.55,76481,8841,360750,1183363,15.47
UT,b,1968,70-74,0.04019,0.18368,2.66,67640,12424,309156,822614,12.16
UT,b,1968,75-79,0.06235,0.27085,2.58,55216,14955,239870,513458,9.30
UT,b,1968,80-84,0.10618,0.41898,2.48,40261,16868,158864,273588,6.80
UT,b,1968,85-89,0.16994,0.58505,2.34,23392,13686,80532,114724,4.90
UT,b,1968,90-94,0.25980,0.74459,2.13,9707,7228,27820,34191,3.52
UT,b,1968,95-99,0.37488,0.86456,1.88,2479,2143,5718,6372,2.57
UT,b,1968,100-104,0.50635,0.93494,1.63,336,314,620,654,1.95
UT,b,1968,105-109,0.63829,0.96887,1.41,22,21,33,34,1.56
UT,b,1968,110+,0.73888,1.00000,1.35,1,1,1,1,1.35
UT,b,1969,0,0.01655,0.01630,0.1,100000,1630,98525,7303652,73.04
UT,b,1969,1-4,0.00083,0.00333,1.65,98370,328,392708,7205128,73.25
UT,b,1969,5-9,0.00047,0.00234,2.23,98042,230,489575,6812419,69.48
UT,b,1969,10-14,0.00042,0.00211,2.76,97813,207,488600,6322844,64.64
UT,b,1969,15-19,0.00096,0.00477,2.86,97606,466,487033,5834244,59.77
UT,b,1969,20-24,0.00131,0.00652,2.72,97140,633,484258,5347211,55.05
UT,b,1969,25-29,0.00108,0.00536,2.33,96507,518,481153,4862952,50.39
UT,b,1969,30-34,0.00129,0.00643,2.44,95989,618,478367,4381799,45.65
UT,b,1969,35-39,0.00164,0.00816,2.67,95372,778,475044,3903433,40.93
UT,b,1969,40-44,0.00259,0.01289,2.72,94593,1220,470181,3428388,36.24
UT,b,1969,45-49,0.00375,0.01859,2.81,93373,1736,463073,2958207,31.68
UT,b,1969,50-54,0.00702,0.03457,2.81,91638,3168,451250,2495134,27.23
UT,b,1969,55-59,0.01066,0.05197,2.6,88470,4598,431326,2043884,23.10
UT,b,1969,60-64,0.01749,0.08396,2.64,83872,7042,402736,1612559,19.23
UT,b,1969,65-69,0.02524,0.11900,2.61,76830,9143,362307,1209823,15.75
UT,b,1969,70-74,0.03726,0.17089,2.58,67687,11567,310433,847515,12.52
UT,b,1969,75-79,0.06040,0.26344,2.58,56120,14784,244775,537083,9.57
UT,b,1969,80-84,0.10026,0.40056,2.49,41336,16557,165135,292308,7.07
UT,b,1969,85-89,0.15963,0.56150,2.36,24778,13913,87161,127173,5.13
UT,b,1969,90-94,0.24572,0.72438,2.17,10865,7871,32030,40013,3.68
UT,b,1969,95-99,0.35958,0.85292,1.92,2995,2554,7104,7983,2.67
UT,b,1969,100-104,0.49327,0.93032,1.65,440,410,831,879,2.00
UT,b,1969,105-109,0.62984,0.96754,1.42,31,30,47,49,1.58
UT,b,1969,110+,0.73454,1.00000,1.36,1,1,1,1,1.36
UT,b,1970,0,0.01597,0.01574,0.09,100000,1574,98572,7277072,72.77
UT,b,1970,1-4,0.00088,0.00350,1.51,98426,345,392845,7178500,72.93
UT,b,1970,5-9,0.00043,0.00216,2.52,98081,212,489881,6785655,69.18
UT,b,1970,10-14,0.00040,0.00201,2.64,97869,197,488880,6295774,64.33
UT,b,1970,15-19,0.00119,0.00595,2.85,97672,581,487110,5806894,59.45
UT,b,1970,20-24,0.00131,0.00654,2.64,97091,635,483956,5319784,54.79
UT,b,1970,25-29,0.00142,0.00706,2.65,96456,681,480682,4835828,50.13
UT,b,1970,30-34,0.00129,0.00641,2.6,95775,614,477406,4355147,45.47
UT,b,1970,35-39,0.00198,0.00983,2.64,95162,936,473597,3877741,40.75
UT,b,1970,40-44,0.00298,0.01481,2.84,94226,1395,468110,3404143,36.13
UT,b,1970,45-49,0.00485,0.02399,2.78,92830,2227,459200,2936033,31.63
UT,b,1970,50-54,0.00722,0.03552,2.76,90604,3218,445818,2476833,27.34
UT,b,1970,55-59,0.01036,0.05059,2.66,87385,4421,426585,2031015,23.24
UT,b,1970,60-64,0.01698,0.08175,2.73,82965,6782,399397,1604431,19.34
UT,b,1970,65-69,0.02665,0.12534,2.63,76182,9549,358282,1205034,15.82
UT,b,1970,70-74,0.04002,0.18271,2.62,66634,12175,304181,846751,12.71
UT,b,1970,75-79,0.05976,0.26120,2.59,54459,14225,238022,542571,9.96
UT,b,1970,80-84,0.08892,0.36449,2.53,40234,14665,164920,304549,7.57
UT,b,1970,85-89,0.14581,0.52851,2.4,25569,13514,92684,139628,5.46
UT,b,1970,90-94,0.22904,0.69845,2.21,12056,8420,36764,46944,3.89
UT,b,1970,95-99,0.33997,0.83608,1.96,3635,3039,8940,10180,2.80
UT,b,1970,100-104,0.47188,0.92145,1.69,596,549,1164,1240,2.08
UT,b,1970,105-109,0.60923,0.96358,1.45,47,45,74,76,1.63
UT,b,1970,110+,0.71631,1.00000,1.4,2,2,2,2,1.40
UT,b,1971,0,0.01408,0.01390,0.09,100000,1390,98732,7308774,73.09
UT,b,1971,1-4,0.00090,0.00360,1.49,98610,355,393549,7210042,73.12
UT,b,1971,5-9,0.00039,0.00194,2.17,98255,191,490736,6816493,69.38
UT,b,1971,10-14,0.00037,0.00187,2.96,98065,183,489949,6325758,64.51
UT,b,1971,15-19,0.00102,0.00508,2.7,97881,498,488262,5835809,59.62
UT,b,1971,20-24,0.00103,0.00512,2.57,97384,498,485707,5347547,54.91
UT,b,1971,25-29,0.00091,0.00453,2.63,96885,439,483385,4861840,50.18
UT,b,1971,30-34,0.00129,0.00643,2.72,96446,621,480815,4378455,45.40
UT,b,1971,35-39,0.00165,0.00824,2.72,95826,790,477329,3897640,40.67
UT,b,1971,40-44,0.00299,0.01482,2.55,95036,1409,471727,3420311,35.99
UT,b,1971,45-49,0.00442,0.02188,2.82,93627,2048,463662,2948584,31.49
UT,b,1971,50-54,0.00640,0.03149,2.56,91579,2884,450869,2484922,27.13
UT,b,1971,55-59,0.01152,0.05609,2.62,88695,4975,431645,2034053,22.93
UT,b,1971,60-64,0.01742,0.08357,2.58,83720,6996,401691,1602408,19.14
UT,b,1971,65-69,0.02544,0.11968,2.53,76724,9183,360954,1200717,15.65
UT,b,1971,70-74,0.03864,0.17715,2.66,67541,11965,309649,839763,12.43
UT,b,1971,75-79,0.06391,0.27669,2.57,55576,15377,240588,530114,9.54
UT,b,1971,80-84,0.09931,0.39722,2.48,40199,15968,160793,289526,7.20
UT,b,1971,85-89,0.15402,0.54753,2.36,24231,13267,86140,128733,5.31
UT,b,1971,90-94,0.23140,0.70090,2.19,10964,7684,33209,42594,3.88
UT,b,1971,95-99,0.33262,0.82790,1.97,3279,2715,8162,9384,2.86
UT,b,1971,100-104,0.45259,0.91148,1.72,564,514,1137,1222,2.17
UT,b,1971,105-109,0.57930,0.95632,1.5,50,48,82,86,1.72
UT,b,1971,110+,0.67998,1.00000,1.47,2,2,3,3,1.47
UT,b,1972,0,0.01384,0.01367,0.09,100000,1367,98751,7322840,73.23
UT,b,1972,1-4,0.00077,0.00307,1.73,98633,303,393844,7224089,73.24
UT,b,1972,5-9,0.00041,0.00207,2.25,98330,204,491092,6830245,69.46
UT,b,1972,10-14,0.00044,0.00222,2.62,98127,218,490113,6339153,64.60
UT,b,1972,15-19,0.00115,0.00573,2.98,97908,561,488408,5849040,59.74
UT,b,1972,20-24,0.00119,0.00592,2.39,97347,576,485234,5360632,55.07
UT,b,1972,25-29,0.00112,0.00557,2.52,96771,539,482521,4875398,50.38
UT,b,1972,30-34,0.00136,0.00680,2.41,96232,654,479463,4392876,45.65
UT,b,1972,35-39,0.00205,0.01018,2.54,95578,973,475492,3913413,40.94
UT,b,1972,40-44,0.00319,0.01584,2.57,94605,1498,469382,3437921,36.34
UT,b,1972,45-49,0.00435,0.02155,2.67,93107,2006,460855,2968539,31.88
UT,b,1972,50-54,0.00697,0.03429,2.72,91101,3124,448383,2507684,27.53
UT,b,1972,55-59,0.01004,0.04899,2.49,87977,4310,429072,2059301,23.41
UT,b,1972,60-64,0.01711,0.08201,2.48,83667,6861,401045,1630229,19.48
UT,b,1972,65-69,0.02485,0.11740,2.65,76806,9017,362809,1229184,16.00
UT,b,1972,70-74,0.03475,0.16064,2.65,67789,10889,313395,866374,12.78
UT,b,1972,75-79,0.05934,0.25780,2.46,56899,14669,247211,552979,9.72
UT,b,1972,80-84,0.09859,0.39346,2.43,42230,16616,168528,305768,7.24
UT,b,1972,85-89,0.15117,0.54108,2.37,25615,13859,91682,137239,5.36
UT,b,1972,90-94,0.23127,0.70133,2.19,11755,8244,35647,45558,3.88
UT,b,1972,95-99,0.33738,0.83303,1.96,3511,2925,8669,9910,2.82
UT,b,1972,100-104,0.46333,0.91707,1.71,586,538,1160,1242,2.12
