PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
USA,b,1986,90-94,0.19904,0.64435,2.26,15389,9916,49817,67281,4.37
USA,b,1986,95-99,0.29296,0.78636,2.06,5473,4304,14691,17463,3.19
USA,b,1986,100-104,0.41004,0.88823,1.81,1169,1039,2533,2773,2.37
USA,b,1986,105-109,0.54013,0.94596,1.57,131,124,229,240,1.83
USA,b,1986,110+,0.64707,1.00000,1.55,7,7,11,11,1.55
USA,b,1987,0,0.01033,0.01023,0.08,100000,1023,99056,7487774,74.88
USA,b,1987,1-4,0.00052,0.00208,1.65,98977,206,395424,7388718,74.65
USA,b,1987,5-9,0.00025,0.00123,2.39,98771,122,493538,6993295,70.80
USA,b,1987,10-14,0.00027,0.00135,2.82,98650,133,492957,6499756,65.89
USA,b,1987,15-19,0.00083,0.00415,2.82,98516,409,491690,6006800,60.97
USA,b,1987,20-24,0.00111,0.00553,2.52,98107,543,489192,5515110,56.22
USA,b,1987,25-29,0.00121,0.00605,2.55,97565,591,486375,5025918,51.51
USA,b,1987,30-34,0.00149,0.00743,2.58,96974,721,483126,4539543,46.81
USA,b,1987,35-39,0.00187,0.00931,2.58,96253,896,479098,4056417,42.14
USA,b,1987,40-44,0.00251,0.01248,2.65,95358,1191,473991,3577319,37.51
USA,b,1987,45-49,0.00388,0.01922,2.66,94167,1810,466605,3103328,32.96
USA,b,1987,50-54,0.00631,0.03111,2.68,92357,2873,455108,2636723,28.55
USA,b,1987,55-59,0.00980,0.04790,2.66,89484,4286,437399,2181615,24.38
USA,b,1987,60-64,0.01532,0.07392,2.62,85198,6298,411005,1744216,20.47
USA,b,1987,65-69,0.02274,0.10783,2.6,78900,8508,374098,1333211,16.90
USA,b,1987,70-74,0.03466,0.16004,2.61,70392,11266,325003,959113,13.63
USA,b,1987,75-79,0.05159,0.22922,2.57,59126,13553,262717,634110,10.72
USA,b,1987,80-84,0.08127,0.33796,2.51,45574,15402,189513,371393,8.15
USA,b,1987,85-89,0.12796,0.48097,2.42,30171,14512,113405,181880,6.03
USA,b,1987,90-94,0.19847,0.64404,2.28,15660,10085,50816,68475,4.37
USA,b,1987,95-99,0.29521,0.78924,2.05,5574,4399,14903,17659,3.17
USA,b,1987,100-104,0.41477,0.89136,1.8,1175,1047,2525,2756,2.35
USA,b,1987,105-109,0.54721,0.94820,1.55,128,121,221,231,1.81
USA,b,1987,110+,0.65565,1.00000,1.53,7,7,10,10,1.53
USA,b,1988,0,0.01031,0.01022,0.08,100000,1022,99057,7485404,74.85
USA,b,1988,1-4,0.00051,0.00205,1.62,98978,203,395431,7386347,74.63
USA,b,1988,5-9,0.00025,0.00123,2.4,98775,121,493562,6990916,70.78
USA,b,1988,10-14,0.00028,0.00138,2.79,98654,137,492969,6497355,65.86
USA,b,1988,15-19,0.00086,0.00428,2.82,98518,422,491670,6004385,60.95
USA,b,1988,20-24,0.00112,0.00560,2.53,98096,550,489118,5512715,56.20
USA,b,1988,25-29,0.00123,0.00616,2.54,97546,600,486255,5023597,51.50
USA,b,1988,30-34,0.00152,0.00755,2.56,96945,732,482940,4537342,46.80
USA,b,1988,35-39,0.00193,0.00961,2.59,96214,925,478835,4054402,42.14
USA,b,1988,40-44,0.00254,0.01263,2.64,95289,1203,473603,3575566,37.52
USA,b,1988,45-49,0.00388,0.01924,2.66,94086,1810,466192,3101963,32.97
USA,b,1988,50-54,0.00618,0.03048,2.68,92275,2813,454850,2635771,28.56
USA,b,1988,55-59,0.00979,0.04783,2.64,89463,4279,437228,2180922,24.38
USA,b,1988,60-64,0.01524,0.07356,2.63,85184,6266,411041,1743694,20.47
USA,b,1988,65-69,0.02259,0.10715,2.61,78918,8456,374375,1332653,16.89
USA,b,1988,70-74,0.03435,0.15877,2.62,70462,11187,325655,958278,13.60
USA,b,1988,75-79,0.05145,0.22863,2.57,59275,13552,263388,632623,10.67
USA,b,1988,80-84,0.08228,0.34159,2.52,45723,15619,189825,369235,8.08
USA,b,1988,85-89,0.12971,0.48639,2.43,30104,14642,112883,179410,5.96
USA,b,1988,90-94,0.20237,0.65135,2.27,15462,10071,49764,66527,4.30
USA,b,1988,95-99,0.30158,0.79666,2.04,5391,4295,14240,16763,3.11
USA,b,1988,100-104,0.42348,0.89663,1.78,1096,983,2321,2522,2.30
USA,b,1988,105-109,0.55738,0.95113,1.54,113,108,193,202,1.78
USA,b,1988,110+,0.66627,1.00000,1.5,6,6,8,8,1.50
USA,b,1989,0,0.01042,0.01032,0.08,100000,1032,99048,7512536,75.13
USA,b,1989,1-4,0.00050,0.00200,1.61,98968,198,395400,7413489,74.91
USA,b,1989,5-9,0.00024,0.00121,2.43,98770,120,493543,7018089,71.05
USA,b,1989,10-14,0.00028,0.00138,2.79,98650,136,492952,6524546,66.14
USA,b,1989,15-19,0.00085,0.00423,2.81,98515,416,491659,6031594,61.23
USA,b,1989,20-24,0.00108,0.00540,2.56,98098,530,489199,5539935,56.47
USA,b,1989,25-29,0.00125,0.00623,2.55,97569,608,486352,5050736,51.77
USA,b,1989,30-34,0.00155,0.00774,2.61,96960,750,483006,4564384,47.07
USA,b,1989,35-39,0.00195,0.00971,2.57,96210,934,478780,4081379,42.42
USA,b,1989,40-44,0.00256,0.01271,2.62,95276,1211,473501,3602598,37.81
USA,b,1989,45-49,0.00382,0.01894,2.65,94065,1782,466135,3129097,33.27
USA,b,1989,50-54,0.00604,0.02979,2.67,92283,2749,455023,2662962,28.86
USA,b,1989,55-59,0.00958,0.04683,2.67,89534,4193,437888,2207939,24.66
USA,b,1989,60-64,0.01479,0.07145,2.64,85341,6098,412314,1770051,20.74
USA,b,1989,65-69,0.02204,0.10471,2.62,79244,8297,376479,1357737,17.13
USA,b,1989,70-74,0.03327,0.15412,2.61,70946,10934,328645,981258,13.83
USA,b,1989,75-79,0.05014,0.22341,2.56,60012,13407,267405,652613,10.87
USA,b,1989,80-84,0.07970,0.33281,2.52,46605,15511,194612,385208,8.27
USA,b,1989,85-89,0.12467,0.47257,2.44,31094,14694,117865,190597,6.13
USA,b,1989,90-94,0.19441,0.63589,2.28,16400,10429,53644,72732,4.43
USA,b,1989,95-99,0.29200,0.78561,2.06,5971,4691,16066,19088,3.20
USA,b,1989,100-104,0.41183,0.88965,1.81,1280,1139,2766,3022,2.36
USA,b,1989,105-109,0.54496,0.94759,1.56,141,134,246,257,1.82
USA,b,1989,110+,0.65411,1.00000,1.53,7,7,11,11,1.53
USA,b,1990,0,0.00983,0.00975,0.08,100000,975,99099,7539174,75.39
USA,b,1990,1-4,0.00046,0.00186,1.61,99025,184,395662,7440075,75.13
USA,b,1990,5-9,0.00022,0.00111,2.36,98841,110,493918,7044412,71.27
USA,b,1990,10-14,0.00026,0.00130,2.89,98732,128,493389,6550495,66.35
USA,b,1990,15-19,0.00088,0.00437,2.82,98604,431,492080,6057106,61.43
USA,b,1990,20-24,0.00110,0.00547,2.53,98173,537,489538,5565027,56.69
USA,b,1990,25-29,0.00125,0.00622,2.56,97636,607,486697,5075488,51.98
USA,b,1990,30-34,0.00153,0.00761,2.58,97029,739,483359,4588791,47.29
USA,b,1990,35-39,0.00196,0.00975,2.58,96290,939,479175,4105432,42.64
USA,b,1990,40-44,0.00251,0.01246,2.61,95351,1188,473913,3626257,38.03
USA,b,1990,45-49,0.00377,0.01870,2.65,94163,1761,466685,3152344,33.48
USA,b,1990,50-54,0.00587,0.02897,2.66,92402,2677,455757,2685659,29.06
USA,b,1990,55-59,0.00933,0.04564,2.65,89725,4095,438984,2229902,24.85
USA,b,1990,60-64,0.01453,0.07024,2.63,85630,6015,413923,1790918,20.91
USA,b,1990,65-69,0.02166,0.10294,2.6,79615,8196,378425,1376996,17.30
USA,b,1990,70-74,0.03251,0.15078,2.6,71419,10768,331280,998571,13.98
USA,b,1990,75-79,0.04910,0.21926,2.56,60651,13298,270821,667291,11.00
USA,b,1990,80-84,0.07815,0.32728,2.52,47353,15498,198316,396470,8.37
USA,b,1990,85-89,0.12188,0.46432,2.44,31855,14791,121358,198154,6.22
USA,b,1990,90-94,0.19129,0.62964,2.29,17064,10744,56166,76795,4.50
USA,b,1990,95-99,0.28498,0.77707,2.07,6320,4911,17233,20629,3.26
USA,b,1990,100-104,0.40262,0.88374,1.83,1409,1245,3092,3396,2.41
USA,b,1990,105-109,0.53444,0.94435,1.58,164,155,289,304,1.85
USA,b,1990,110+,0.64324,1.00000,1.55,9,9,14,14,1.55
USA,b,1991,0,0.00935,0.00927,0.07,100000,927,99142,7554460,75.54
USA,b,1991,1-4,0.00047,0.00189,1.61,99073,187,395846,7455318,75.25
USA,b,1991,5-9,0.00022,0.00108,2.36,98886,107,494150,7059472,71.39
USA,b,1991,10-14,0.00026,0.00130,2.85,98780,128,493623,6565322,66.46
USA,b,1991,15-19,0.00087,0.00436,2.83,98651,430,492322,6071700,61.55
USA,b,1991,20-24,0.00110,0.00549,2.49,98221,540,489751,5579377,56.80
USA,b,1991,25-29,0.00122,0.00607,2.56,97682,593,486962,5089626,52.10
USA,b,1991,30-34,0.00154,0.00765,2.58,97089,742,483649,4602663,47.41
USA,b,1991,35-39,0.00198,0.00984,2.59,96346,948,479446,4119014,42.75
USA,b,1991,40-44,0.00257,0.01278,2.62,95398,1219,474084,3639568,38.15
USA,b,1991,45-49,0.00375,0.01859,2.67,94179,1751,466818,3165484,33.61
USA,b,1991,50-54,0.00575,0.02835,2.65,92428,2620,455995,2698665,29.20
USA,b,1991,55-59,0.00923,0.04519,2.66,89808,4059,439557,2242670,24.97
USA,b,1991,60-64,0.01429,0.06912,2.64,85749,5927,414748,1803113,21.03
USA,b,1991,65-69,0.02137,0.10166,2.61,79823,8115,379737,1388366,17.39
USA,b,1991,70-74,0.03217,0.14936,2.61,71708,10710,332906,1008628,14.07
USA,b,1991,75-79,0.04819,0.21562,2.56,60998,13152,272929,675722,11.08
USA,b,1991,80-84,0.07741,0.32479,2.52,47845,15539,200748,402793,8.42
USA,b,1991,85-89,0.12075,0.46115,2.44,32306,14898,123377,202045,6.25
USA,b,1991,90-94,0.19009,0.62775,2.3,17408,10928,57486,78668,4.52
USA,b,1991,95-99,0.28441,0.77649,2.08,6480,5032,17692,21182,3.27
USA,b,1991,100-104,0.40275,0.88391,1.83,1448,1280,3179,3490,2.41
USA,b,1991,105-109,0.53541,0.94471,1.58,168,159,297,311,1.85
USA,b,1991,110+,0.64487,1.00000,1.55,9,9,14,14,1.55
USA,b,1992,0,0.00879,0.00872,0.07,100000,872,99191,7580406,75.80
USA,b,1992,1-4,0.00044,0.00174,1.61,99128,172,396099,7481214,75.47
USA,b,1992,5-9,0.00020,0.00102,2.38,98955,101,494513,7085115,71.60
USA,b,1992,10-14,0.00025,0.00123,2.89,98855,122,494017,6590602,66.67
USA,b,1992,15-19,0.00083,0.00415,2.79,98733,410,492757,6096585,61.75
USA,b,1992,20-24,0.00105,0.00524,2.5,98323,516,490324,5603828,56.99
USA,b,1992,25-29,0.00118,0.00590,2.58,97807,577,487641,5113504,52.28
USA,b,1992,30-34,0.00152,0.00759,2.6,97230,738,484383,4625863,47.58
USA,b,1992,35-39,0.00199,0.00992,2.6,96492,957,480162,4141481,42.92
USA,b,1992,40-44,0.00261,0.01299,2.59,95535,1241,474688,3661319,38.32
USA,b,1992,45-49,0.00373,0.01851,2.66,94294,1745,467382,3186631,33.79
USA,b,1992,50-54,0.00565,0.02789,2.66,92549,2581,456715,2719250,29.38
USA,b,1992,55-59,0.00899,0.04402,2.67,89968,3961,440615,2262534,25.15
USA,b,1992,60-64,0.01395,0.06750,2.63,86007,5806,416291,1821920,21.18
USA,b,1992,65-69,0.02108,0.10038,2.62,80201,8051,381817,1405628,17.53
USA,b,1992,70-74,0.03167,0.14720,2.61,72151,10621,335339,1023811,14.19
USA,b,1992,75-79,0.04728,0.21206,2.57,61530,13048,275956,688472,11.19
USA,b,1992,80-84,0.07606,0.32017,2.53,48482,15522,204093,412516,8.51
USA,b,1992,85-89,0.11902,0.45610,2.44,32959,15033,126307,208423,6.32
USA,b,1992,90-94,0.18679,0.62167,2.31,17927,11144,59662,82116,4.58
USA,b,1992,95-99,0.28023,0.77122,2.09,6782,5231,18665,22453,3.31
USA,b,1992,100-104,0.39702,0.88005,1.84,1552,1366,3439,3788,2.44
USA,b,1992,105-109,0.52841,0.94243,1.59,186,175,332,349,1.87
USA,b,1992,110+,0.63717,1.00000,1.57,11,11,17,17,1.57
USA,b,1993,0,0.00861,0.00854,0.07,100000,854,99208,7559313,75.59
USA,b,1993,1-4,0.00045,0.00180,1.63,99146,178,396163,7460105,75.24
USA,b,1993,5-9,0.00021,0.00105,2.4,98968,104,494570,7063942,71.38
USA,b,1993,10-14,0.00026,0.00128,2.94,98864,126,494061,6569372,66.45
USA,b,1993,15-19,0.00086,0.00428,2.82,98738,423,492768,6075312,61.53
USA,b,1993,20-24,0.00108,0.00539,2.5,98315,530,490251,5582544,56.78
USA,b,1993,25-29,0.00119,0.00595,2.61,97785,582,487534,5092293,52.08
USA,b,1993,30-34,0.00158,0.00786,2.6,97203,764,484181,4604759,47.37
USA,b,1993,35-39,0.00205,0.01021,2.61,96439,984,479849,4120578,42.73
USA,b,1993,40-44,0.00270,0.01340,2.6,95455,1279,474198,3640729,38.14
USA,b,1993,45-49,0.00373,0.01850,2.64,94176,1742,466772,3166531,33.62
USA,b,1993,50-54,0.00572,0.02821,2.65,92433,2607,456037,2699759,29.21
USA,b,1993,55-59,0.00899,0.04404,2.68,89826,3956,439932,2243722,24.98
USA,b,1993,60-64,0.01405,0.06797,2.62,85870,5837,415472,1803790,21.01
USA,b,1993,65-69,0.02130,0.10137,2.63,80033,8113,380927,1388318,17.35
USA,b,1993,70-74,0.03188,0.14810,2.6,71920,10651,334073,1007391,14.01
USA,b,1993,75-79,0.04826,0.21598,2.57,61269,13233,274205,673318,10.99
USA,b,1993,80-84,0.07831,0.32793,2.52,48036,15752,201151,399113,8.31
USA,b,1993,85-89,0.12410,0.47084,2.44,32283,15200,122487,197962,6.13
USA,b,1993,90-94,0.19512,0.63874,2.3,17083,10912,55924,75474,4.42
USA,b,1993,95-99,0.29482,0.78927,2.06,6172,4871,16522,19550,3.17
USA,b,1993,100-104,0.41797,0.89365,1.8,1301,1162,2781,3028,2.33
USA,b,1993,105-109,0.55416,0.95039,1.54,138,131,237,248,1.79
USA,b,1993,110+,0.66520,1.00000,1.5,7,7,10,10,1.50
USA,b,1994,0,0.00828,0.00821,0.07,100000,821,99237,7576591,75.77
USA,b,1994,1-4,0.00043,0.00172,1.65,99179,171,396313,7477354,75.39
USA,b,1994,5-9,0.00020,0.00099,2.38,99008,98,494784,7081041,71.52
USA,b,1994,10-14,0.00025,0.00125,2.91,98910,123,494294,6586257,66.59
USA,b,1994,15-19,0.00086,0.00428,2.83,98787,423,493017,6091963,61.67
USA,b,1994,20-24,0.00107,0.00534,2.49,98364,525,490504,5598946,56.92
USA,b,1994,25-29,0.00118,0.00587,2.61,97839,574,487821,5108441,52.21
USA,b,1994,30-34,0.00159,0.00793,2.61,97264,772,484478,4620620,47.51
USA,b,1994,35-39,0.00207,0.01032,2.6,96493,996,480079,4136142,42.86
USA,b,1994,40-44,0.00274,0.01360,2.6,95497,1299,474371,3656063,38.28
USA,b,1994,45-49,0.00375,0.01858,2.63,94198,1750,466835,3181693,33.78
USA,b,1994,50-54,0.00569,0.02810,2.66,92448,2598,456162,2714858,29.37
USA,b,1994,55-59,0.00876,0.04294,2.67,89850,3858,440276,2258696,25.14
USA,b,1994,60-64,0.01383,0.06694,2.63,85992,5756,416337,1818420,21.15
USA,b,1994,65-69,0.02083,0.09929,2.64,80235,7967,382400,1402082,17.47
USA,b,1994,70-74,0.03142,0.14609,2.6,72268,10558,335999,1019682,14.11
USA,b,1994,75-79,0.04718,0.21174,2.58,61711,13067,276947,683683,11.08
USA,b,1994,80-84,0.07753,0.32539,2.53,48644,15828,204146,406737,8.36
USA,b,1994,85-89,0.12268,0.46661,2.44,32816,15312,124812,202591,6.17
USA,b,1994,90-94,0.19379,0.63533,2.29,17503,11120,57382,77779,4.44
USA,b,1994,95-99,0.29187,0.78577,2.06,6383,5016,17184,20397,3.20
USA,b,1994,100-104,0.41399,0.89120,1.81,1367,1219,2944,3212,2.35
USA,b,1994,105-109,0.54942,0.94901,1.55,149,141,257,268,1.80
USA,b,1994,110+,0.66012,1.00000,1.51,8,8,11,11,1.51
USA,b,1995,0,0.00783,0.00777,0.07,100000,777,99277,7588039,75.88
USA,b,1995,1-4,0.00041,0.00163,1.62,99223,161,396506,7488762,75.47
USA,b,1995,5-9,0.00019,0.00097,2.4,99061,96,495056,7092256,71.59
USA,b,1995,10-14,0.00025,0.00125,2.9,98965,124,494564,6597201,66.66
USA,b,1995,15-19,0.00083,0.00412,2.82,98841,407,493317,6102637,61.74
USA,b,1995,20-24,0.00105,0.00523,2.5,98433,515,490879,5609320,56.99
USA,b,1995,25-29,0.00115,0.00573,2.61,97919,561,488254,5118442,52.27
USA,b,1995,30-34,0.00157,0.00781,2.6,97358,761,484965,4630187,47.56
USA,b,1995,35-39,0.00207,0.01032,2.62,96597,996,480613,4145222,42.91
USA,b,1995,40-44,0.00277,0.01375,2.61,95601,1315,474864,3664609,38.33
USA,b,1995,45-49,0.00373,0.01849,2.62,94286,1744,467282,3189745,33.83
USA,b,1995,50-54,0.00563,0.02778,2.66,92542,2571,456690,2722463,29.42
USA,b,1995,55-59,0.00866,0.04242,2.66,89971,3817,440930,2265773,25.18
USA,b,1995,60-64,0.01369,0.06628,2.63,86155,5710,417228,1824843,21.18
USA,b,1995,65-69,0.02048,0.09770,2.64,80445,7859,383663,1407615,17.50
USA,b,1995,70-74,0.03123,0.14523,2.59,72585,10541,337537,1023952,14.11
USA,b,1995,75-79,0.04707,0.21123,2.57,62044,13106,278408,686415,11.06
USA,b,1995,80-84,0.07734,0.32470,2.53,48938,15890,205459,408007,8.34
USA,b,1995,85-89,0.12383,0.47007,2.44,33048,15535,125456,202549,6.13
USA,b,1995,90-94,0.19571,0.63934,2.29,17513,11197,57212,77092,4.40
USA,b,1995,95-99,0.29689,0.79188,2.05,6316,5002,16847,19880,3.15
USA,b,1995,100-104,0.42205,0.89621,1.79,1315,1178,2791,3033,2.31
USA,b,1995,105-109,0.55989,0.95205,1.53,136,130,232,242,1.77
USA,b,1995,110+,0.67180,1.00000,1.49,7,7,10,10,1.49
USA,b,1996,0,0.00760,0.00755,0.07,100000,755,99298,7620333,76.20
USA,b,1996,1-4,0.00038,0.00153,1.64,99245,152,396623,7521035,75.78
USA,b,1996,5-9,0.00019,0.00095,2.38,99093,94,495220,7124412,71.90
USA,b,1996,10-14,0.00023,0.00117,2.87,98999,116,494748,6629192,66.96
USA,b,1996,15-19,0.00078,0.00389,2.84,98883,385,493582,6134444,62.04
USA,b,1996,20-24,0.00099,0.00494,2.47,98498,486,491260,5640862,57.27
USA,b,1996,25-29,0.00105,0.00522,2.57,98012,511,488818,5149601,52.54
USA,b,1996,30-34,0.00138,0.00689,2.63,97501,672,485913,4660784,47.80
USA,b,1996,35-39,0.00187,0.00931,2.62,96829,902,481996,4174871,43.12
USA,b,1996,40-44,0.00259,0.01287,2.62,95927,1235,476696,3692874,38.50
USA,b,1996,45-49,0.00365,0.01810,2.63,94692,1714,469408,3216178,33.96
USA,b,1996,50-54,0.00539,0.02663,2.69,92978,2476,459175,2746771,29.54
USA,b,1996,55-59,0.00844,0.04139,2.66,90503,3746,443759,2287596,25.28
USA,b,1996,60-64,0.01354,0.06559,2.65,86757,5690,420392,1843837,21.25
USA,b,1996,65-69,0.02011,0.09601,2.64,81067,7783,386958,1423445,17.56
USA,b,1996,70-74,0.03090,0.14380,2.59,73284,10538,341028,1036487,14.14
USA,b,1996,75-79,0.04678,0.21016,2.58,62746,13187,281870,695459,11.08
USA,b,1996,80-84,0.07718,0.32425,2.54,49559,16070,208219,413589,8.35
USA,b,1996,85-89,0.12338,0.46859,2.43,33489,15693,127186,205370,6.13
USA,b,1996,90-94,0.19621,0.63975,2.28,17797,11385,58026,78184,4.39
USA,b,1996,95-99,0.29720,0.79229,2.05,6411,5080,17091,20159,3.14
USA,b,1996,100-104,0.42283,0.89671,1.79,1332,1194,2824,3067,2.30
USA,b,1996,105-109,0.56110,0.95239,1.53,138,131,233,243,1.77
USA,b,1996,110+,0.67323,1.00000,1.49,7,7,10,10,1.49
USA,b,1997,0,0.00749,0.00744,0.07,100000,744,99308,7652682,76.53
USA,b,1997,1-4,0.00036,0.00143,1.62,99256,142,396687,7553374,76.10
USA,b,1997,5-9,0.00018,0.00090,2.36,99114,89,495336,7156687,72.21
USA,b,1997,10-14,0.00023,0.00113,2.85,99025,112,494885,6661351,67.27
USA,b,1997,15-19,0.00074,0.00369,2.86,98913,365,493787,6166466,62.34
USA,b,1997,20-24,0.00096,0.00480,2.48,98548,473,491550,5672679,57.56
USA,b,1997,25-29,0.00097,0.00484,2.52,98075,475,489200,5181128,52.83
USA,b,1997,30-34,0.00122,0.00608,2.63,97601,594,486596,4691928,48.07
USA,b,1997,35-39,0.00167,0.00832,2.62,97007,807,483116,4205332,43.35
USA,b,1997,40-44,0.00241,0.01200,2.63,96200,1155,478267,3722216,38.69
USA,b,1997,45-49,0.00348,0.01724,2.65,95045,1639,471370,3243949,34.13
USA,b,1997,50-54,0.00525,0.02596,2.68,93407,2425,461411,2772579,29.68
USA,b,1997,55-59,0.00825,0.04049,2.67,90982,3684,446310,2311168,25.40
USA,b,1997,60-64,0.01312,0.06365,2.66,87298,5556,423500,1864858,21.36
USA,b,1997,65-69,0.01977,0.09445,2.63,81742,7720,390429,1441358,17.63
USA,b,1997,70-74,0.03043,0.14175,2.59,74022,10492,344840,1050929,14.20
USA,b,1997,75-79,0.04628,0.20816,2.59,63530,13224,285759,706089,11.11
USA,b,1997,80-84,0.07648,0.32184,2.54,50306,16190,211683,420330,8.36
USA,b,1997,85-89,0.12344,0.46903,2.44,34115,16001,129620,208647,6.12
USA,b,1997,90-94,0.19794,0.64363,2.28,18114,11659,58900,79027,4.36
USA,b,1997,95-99,0.29999,0.79568,2.05,6455,5136,17122,20127,3.12
USA,b,1997,100-104,0.42778,0.89969,1.78,1319,1187,2774,3005,2.28
USA,b,1997,105-109,0.56779,0.95423,1.52,132,126,222,231,1.75
USA,b,1997,110+,0.68079,1.00000,1.47,6,6,9,9,1.47
USA,b,1998,0,0.00754,0.00749,0.07,100000,749,99303,7668900,76.69
USA,b,1998,1-4,0.00034,0.00137,1.6,99251,136,396679,7569597,76.27
USA,b,1998,5-9,0.00017,0.00086,2.37,99115,86,495351,7172918,72.37
USA,b,1998,10-14,0.00022,0.00107,2.82,99030,106,494916,6677567,67.43
USA,b,1998,15-19,0.00070,0.00348,2.86,98923,345,493880,6182651,62.50
USA,b,1998,20-24,0.00093,0.00462,2.49,98579,455,491752,5688770,57.71
USA,b,1998,25-29,0.00092,0.00458,2.53,98123,449,489506,5197018,52.96
USA,b,1998,30-34,0.00116,0.00577,2.64,97674,564,487043,4707513,48.20
USA,b,1998,35-39,0.00163,0.00810,2.64,97111,786,483699,4220470,43.46
USA,b,1998,40-44,0.00238,0.01185,2.67,96324,1141,478963,3736771,38.79
USA,b,1998,45-49,0.00343,0.01701,2.64,95183,1619,472103,3257808,34.23
USA,b,1998,50-54,0.00508,0.02508,2.65,93564,2346,462309,2785705,29.77
USA,b,1998,55-59,0.00809,0.03971,2.65,91218,3623,447576,2323396,25.47
USA,b,1998,60-64,0.01280,0.06214,2.66,87595,5443,425229,1875820,21.41
USA,b,1998,65-69,0.01955,0.09339,2.61,82153,7672,392435,1450590,17.66
USA,b,1998,70-74,0.03034,0.14144,2.61,74480,10534,347198,1058156,14.21
USA,b,1998,75-79,0.04582,0.20631,2.59,63946,13193,287925,710958,11.12
USA,b,1998,80-84,0.07681,0.32306,2.54,50753,16396,213469,423033,8.34
USA,b,1998,85-89,0.12390,0.47054,2.45,34357,16166,130482,209564,6.10
USA,b,1998,90-94,0.19867,0.64533,2.29,18191,11739,59087,79082,4.35
USA,b,1998,95-99,0.30206,0.79808,2.05,6452,5149,17046,19995,3.10
USA,b,1998,100-104,0.43076,0.90140,1.77,1303,1174,2726,2949,2.26
USA,b,1998,105-109,0.57135,0.95516,1.52,128,123,215,223,1.74
USA,b,1998,110+,0.68448,1.00000,1.46,6,6,8,8,1.46
USA,b,1999,0,0.00737,0.00732,0.07,100000,732,99318,7668366,76.68
USA,b,1999,1-4,0.00034,0.00137,1.62,99268,136,396747,7569047,76.25
USA,b,1999,5-9,0.00017,0.00085,2.4,99132,84,495441,7172300,72.35
USA,b,1999,10-14,0.00020,0.00102,2.78,99048,101,495014,6676859,67.41
USA,b,1999,15-19,0.00069,0.00343,2.87,98946,339,494010,6181846,62.48
USA,b,1999,20-24,0.00091,0.00454,2.49,98607,448,491911,5687835,57.68
USA,b,1999,25-29,0.00090,0.00450,2.55,98159,441,489717,5195924,52.93
USA,b,1999,30-34,0.00113,0.00563,2.64,97718,550,487291,4706208,48.16
USA,b,1999,35-39,0.00161,0.00802,2.66,97168,779,484013,4218916,43.42
USA,b,1999,40-44,0.00238,0.01183,2.68,96389,1141,479295,3734903,38.75
USA,b,1999,45-49,0.00349,0.01732,2.64,95248,1649,472354,3255607,34.18
USA,b,1999,50-54,0.00511,0.02523,2.67,93599,2361,462501,2783253,29.74
USA,b,1999,55-59,0.00813,0.03988,2.67,91238,3639,447693,2320751,25.44
USA,b,1999,60-64,0.01265,0.06143,2.67,87599,5381,425439,1873058,21.38
USA,b,1999,65-69,0.01945,0.09297,2.63,82218,7643,392949,1447620,17.61
USA,b,1999,70-74,0.02995,0.13980,2.62,74575,10425,348075,1054670,14.14
USA,b,1999,75-79,0.04634,0.20854,2.6,64149,13378,288686,706595,11.01
USA,b,1999,80-84,0.07746,0.32544,2.55,50772,16523,213309,417909,8.23
USA,b,1999,85-89,0.12725,0.48004,2.44,34248,16441,129205,204601,5.97
USA,b,1999,90-94,0.20503,0.65744,2.27,17808,11707,57101,75395,4.23
USA,b,1999,95-99,0.31361,0.81100,2.02,6100,4947,15775,18294,3.00
USA,b,1999,100-104,0.44756,0.91057,1.74,1153,1050,2346,2519,2.18
USA,b,1999,105-109,0.59155,0.96013,1.48,103,99,167,173,1.68
USA,b,1999,110+,0.70558,1.00000,1.42,4,4,6,6,1.42
USA,b,2000,0,0.00729,0.00725,0.07,100000,725,99325,7680542,76.81
USA,b,2000,1-4,0.00032,0.00130,1.6,99275,129,396792,7581217,76.37
USA,b,2000,5-9,0.00016,0.00079,2.37,99147,79,495525,7184424,72.46
USA,b,2000,10-14,0.00020,0.00102,2.8,99068,101,495117,6688899,67.52
USA,b,2000,15-19,0.00067,0.00334,2.89,98967,331,494135,6193783,62.58
USA,b,2000,20-24,0.00093,0.00466,2.48,98636,460,492023,5699647,57.78
USA,b,2000,25-29,0.00091,0.00456,2.53,98177,447,489780,5207625,53.04
USA,b,2000,30-34,0.00111,0.00552,2.63,97729,540,487368,4717845,48.27
USA,b,2000,35-39,0.00159,0.00793,2.67,97189,771,484148,4230476,43.53
USA,b,2000,40-44,0.00240,0.01193,2.66,96418,1151,479401,3746328,38.85
USA,b,2000,45-49,0.00355,0.01758,2.65,95268,1675,472402,3266928,34.29
USA,b,2000,50-54,0.00513,0.02534,2.65,93593,2372,462396,2794526,29.86
USA,b,2000,55-59,0.00800,0.03927,2.67,91221,3582,447755,2332130,25.57
USA,b,2000,60-64,0.01243,0.06038,2.66,87639,5291,425801,1884376,21.50
USA,b,2000,65-69,0.01903,0.09105,2.62,82348,7497,393902,1458575,17.71
USA,b,2000,70-74,0.02928,0.13686,2.61,74850,10244,349807,1064674,14.22
