PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div6,f,1986,10-14,0.00025,0.00123,2.68,98653,121,492982,6755068,68.47
Div6,f,1986,15-19,0.00060,0.00298,2.68,98532,294,491976,6262085,63.55
Div6,f,1986,20-24,0.00059,0.00296,2.55,98238,291,490477,5770109,58.74
Div6,f,1986,25-29,0.00067,0.00334,2.55,97947,327,488934,5279633,53.90
Div6,f,1986,30-34,0.00097,0.00482,2.59,97620,470,486967,4790699,49.07
Div6,f,1986,35-39,0.00132,0.00659,2.64,97150,640,484242,4303732,44.30
Div6,f,1986,40-44,0.00199,0.00989,2.65,96510,955,480308,3819490,39.58
Div6,f,1986,45-49,0.00327,0.01621,2.62,95555,1549,474090,3339182,34.95
Div6,f,1986,50-54,0.00520,0.02570,2.63,94006,2416,464316,2865092,30.48
Div6,f,1986,55-59,0.00761,0.03738,2.64,91590,3423,449860,2400776,26.21
Div6,f,1986,60-64,0.01217,0.05911,2.62,88167,5212,428425,1950916,22.13
Div6,f,1986,65-69,0.01748,0.08381,2.56,82955,6952,397786,1522491,18.35
Div6,f,1986,70-74,0.02670,0.12572,2.68,76003,9555,357813,1124706,14.80
Div6,f,1986,75-79,0.04167,0.18935,2.59,66447,12582,301949,766892,11.54
Div6,f,1986,80-84,0.07214,0.30658,2.55,53866,16514,228910,464943,8.63
Div6,f,1986,85-89,0.11922,0.45658,2.44,37352,17054,143043,236033,6.32
Div6,f,1986,90-94,0.18779,0.62181,2.28,20297,12621,67210,92990,4.58
Div6,f,1986,95-99,0.27579,0.76538,2.09,7676,5875,21304,25780,3.36
Div6,f,1986,100-104,0.38958,0.87463,1.85,1801,1575,4043,4476,2.49
Div6,f,1986,105-109,0.51687,0.93826,1.61,226,212,410,432,1.91
Div6,f,1986,110+,0.62190,1.00000,1.61,14,14,22,22,1.61
Div6,f,1987,0,0.01035,0.01025,0.08,100000,1025,99059,7758998,77.59
Div6,f,1987,1-4,0.00044,0.00175,1.49,98975,173,395463,7659939,77.39
Div6,f,1987,5-9,0.00020,0.00099,2.56,98801,98,493767,7264476,73.53
Div6,f,1987,10-14,0.00020,0.00101,2.93,98703,100,493309,6770709,68.60
Div6,f,1987,15-19,0.00061,0.00306,2.71,98603,302,492324,6277400,63.66
Div6,f,1987,20-24,0.00065,0.00325,2.42,98301,320,490679,5785076,58.85
Div6,f,1987,25-29,0.00079,0.00393,2.58,97981,385,488975,5294396,54.03
Div6,f,1987,30-34,0.00092,0.00458,2.57,97596,447,486898,4805422,49.24
Div6,f,1987,35-39,0.00137,0.00683,2.67,97150,663,484202,4318524,44.45
Div6,f,1987,40-44,0.00187,0.00930,2.62,96486,897,480294,3834322,39.74
Div6,f,1987,45-49,0.00297,0.01476,2.62,95589,1411,474582,3354027,35.09
Div6,f,1987,50-54,0.00516,0.02552,2.7,94178,2403,465358,2879445,30.57
Div6,f,1987,55-59,0.00783,0.03841,2.61,91774,3525,450433,2414087,26.30
Div6,f,1987,60-64,0.01169,0.05685,2.62,88250,5017,429321,1963654,22.25
Div6,f,1987,65-69,0.01731,0.08308,2.58,83233,6915,399462,1534332,18.43
Div6,f,1987,70-74,0.02603,0.12262,2.64,76318,9358,359518,1134870,14.87
Div6,f,1987,75-79,0.04192,0.19044,2.6,66959,12752,304222,775352,11.58
Div6,f,1987,80-84,0.07016,0.29937,2.55,54207,16228,231292,471131,8.69
Div6,f,1987,85-89,0.11848,0.45545,2.46,37979,17298,145999,239839,6.32
Div6,f,1987,90-94,0.19017,0.62860,2.3,20682,13001,68364,93839,4.54
Div6,f,1987,95-99,0.27949,0.77054,2.09,7681,5919,21176,25475,3.32
Div6,f,1987,100-104,0.39744,0.88037,1.84,1763,1552,3904,4299,2.44
Div6,f,1987,105-109,0.52877,0.94248,1.59,211,199,376,395,1.87
Div6,f,1987,110+,0.63655,1.00000,1.57,12,12,19,19,1.57
Div6,f,1988,0,0.01070,0.01059,0.08,100000,1059,99029,7744542,77.45
Div6,f,1988,1-4,0.00047,0.00188,1.71,98941,186,395336,7645513,77.27
Div6,f,1988,5-9,0.00020,0.00102,2.33,98754,101,493502,7250177,73.42
Div6,f,1988,10-14,0.00024,0.00118,2.61,98653,116,492989,6756675,68.49
Div6,f,1988,15-19,0.00053,0.00264,2.67,98537,260,492080,6263685,63.57
Div6,f,1988,20-24,0.00058,0.00291,2.63,98277,286,490709,5771605,58.73
Div6,f,1988,25-29,0.00074,0.00367,2.59,97991,360,489086,5280896,53.89
Div6,f,1988,30-34,0.00092,0.00459,2.6,97631,449,487077,4791810,49.08
Div6,f,1988,35-39,0.00124,0.00618,2.64,97182,601,484492,4304733,44.30
Div6,f,1988,40-44,0.00198,0.00987,2.74,96582,953,480759,3820241,39.55
Div6,f,1988,45-49,0.00313,0.01554,2.69,95629,1486,474704,3339482,34.92
Div6,f,1988,50-54,0.00487,0.02407,2.71,94142,2266,465521,2864778,30.43
Div6,f,1988,55-59,0.00794,0.03899,2.66,91877,3582,450991,2399257,26.11
Div6,f,1988,60-64,0.01233,0.05993,2.64,88295,5291,428978,1948266,22.07
Div6,f,1988,65-69,0.01803,0.08643,2.62,83004,7174,397945,1519288,18.30
Div6,f,1988,70-74,0.02591,0.12205,2.63,75830,9255,357254,1121343,14.79
Div6,f,1988,75-79,0.04236,0.19218,2.59,66574,12795,302023,764090,11.48
Div6,f,1988,80-84,0.07179,0.30522,2.55,53780,16415,228650,462066,8.59
Div6,f,1988,85-89,0.11948,0.45850,2.46,37365,17132,143388,233416,6.25
Div6,f,1988,90-94,0.19475,0.63899,2.31,20233,12929,66388,90028,4.45
Div6,f,1988,95-99,0.28754,0.78067,2.07,7304,5702,19831,23639,3.24
Div6,f,1988,100-104,0.40874,0.88786,1.81,1602,1422,3480,3808,2.38
Div6,f,1988,105-109,0.54240,0.94682,1.56,180,170,314,328,1.83
Div6,f,1988,110+,0.65124,1.00000,1.54,10,10,15,15,1.54
Div6,f,1989,0,0.01026,0.01017,0.08,100000,1017,99066,7765407,77.65
Div6,f,1989,1-4,0.00042,0.00169,1.58,98983,167,395528,7666341,77.45
Div6,f,1989,5-9,0.00024,0.00120,2.37,98816,118,493768,7270813,73.58
Div6,f,1989,10-14,0.00022,0.00109,2.75,98698,107,493247,6777044,68.66
Div6,f,1989,15-19,0.00057,0.00285,2.6,98590,281,492277,6283797,63.74
Div6,f,1989,20-24,0.00056,0.00281,2.66,98309,276,490901,5791520,58.91
Div6,f,1989,25-29,0.00074,0.00369,2.55,98033,362,489278,5300619,54.07
Div6,f,1989,30-34,0.00099,0.00493,2.58,97671,481,487191,4811341,49.26
Div6,f,1989,35-39,0.00130,0.00650,2.6,97190,631,484435,4324151,44.49
Div6,f,1989,40-44,0.00190,0.00946,2.68,96558,914,480673,3839716,39.77
Div6,f,1989,45-49,0.00308,0.01527,2.69,95645,1460,474856,3359043,35.12
Div6,f,1989,50-54,0.00494,0.02442,2.69,94184,2300,465619,2884188,30.62
Div6,f,1989,55-59,0.00746,0.03668,2.66,91885,3370,451546,2418568,26.32
Div6,f,1989,60-64,0.01171,0.05699,2.66,88515,5045,430778,1967022,22.22
Div6,f,1989,65-69,0.01754,0.08420,2.64,83470,7028,400768,1536244,18.40
Div6,f,1989,70-74,0.02660,0.12509,2.62,76442,9562,359451,1135476,14.85
Div6,f,1989,75-79,0.04219,0.19164,2.61,66880,12817,303783,776026,11.60
Div6,f,1989,80-84,0.07063,0.30144,2.57,54063,16297,230745,472243,8.74
Div6,f,1989,85-89,0.11476,0.44520,2.48,37766,16814,146513,241498,6.39
Div6,f,1989,90-94,0.18909,0.62351,2.27,20953,13064,69091,94985,4.53
Div6,f,1989,95-99,0.28269,0.77482,2.08,7888,6112,21621,25893,3.28
Div6,f,1989,100-104,0.40349,0.88458,1.83,1776,1571,3894,4272,2.41
Div6,f,1989,105-109,0.53745,0.94536,1.57,205,194,361,378,1.84
Div6,f,1989,110+,0.64689,1.00000,1.55,11,11,17,17,1.55
Div6,f,1990,0,0.00977,0.00968,0.08,100000,968,99110,7773901,77.74
Div6,f,1990,1-4,0.00050,0.00200,1.63,99032,198,395659,7674791,77.50
Div6,f,1990,5-9,0.00022,0.00112,2.38,98834,111,493879,7279132,73.65
Div6,f,1990,10-14,0.00025,0.00125,2.81,98723,123,493346,6785253,68.73
Div6,f,1990,15-19,0.00060,0.00297,2.63,98600,293,492306,6291908,63.81
Div6,f,1990,20-24,0.00059,0.00294,2.66,98307,289,490859,5799601,58.99
Div6,f,1990,25-29,0.00077,0.00386,2.41,98018,378,489113,5308742,54.16
Div6,f,1990,30-34,0.00093,0.00466,2.6,97640,455,487108,4819630,49.36
Div6,f,1990,35-39,0.00134,0.00666,2.73,97185,647,484455,4332522,44.58
Div6,f,1990,40-44,0.00191,0.00952,2.79,96538,919,480655,3848067,39.86
Div6,f,1990,45-49,0.00306,0.01520,2.73,95619,1454,474789,3367412,35.22
Div6,f,1990,50-54,0.00492,0.02433,2.62,94165,2291,465364,2892623,30.72
Div6,f,1990,55-59,0.00755,0.03709,2.61,91874,3408,451220,2427259,26.42
Div6,f,1990,60-64,0.01183,0.05754,2.61,88466,5091,430189,1976040,22.34
Div6,f,1990,65-69,0.01764,0.08461,2.61,83376,7054,400018,1545850,18.54
Div6,f,1990,70-74,0.02639,0.12423,2.64,76321,9481,359233,1145832,15.01
Div6,f,1990,75-79,0.04143,0.18862,2.63,66840,12608,304346,786599,11.77
Div6,f,1990,80-84,0.06823,0.29249,2.56,54232,15862,232481,482253,8.89
Div6,f,1990,85-89,0.11313,0.43915,2.45,38370,16850,148950,249772,6.51
Div6,f,1990,90-94,0.18150,0.60795,2.29,21520,13083,72084,100822,4.69
Div6,f,1990,95-99,0.27079,0.75926,2.11,8437,6406,23656,28738,3.41
Div6,f,1990,100-104,0.38643,0.87275,1.86,2031,1773,4587,5082,2.50
Div6,f,1990,105-109,0.51651,0.93835,1.61,258,243,470,495,1.92
Div6,f,1990,110+,0.62401,1.00000,1.6,16,16,26,26,1.60
Div6,f,1991,0,0.00943,0.00935,0.08,100000,935,99139,7783151,77.83
Div6,f,1991,1-4,0.00050,0.00202,1.57,99065,200,395774,7684012,77.57
Div6,f,1991,5-9,0.00023,0.00115,2.6,98865,114,494051,7288238,73.72
Div6,f,1991,10-14,0.00019,0.00097,2.64,98751,96,493528,6794186,68.80
Div6,f,1991,15-19,0.00056,0.00280,2.63,98655,276,492620,6300658,63.87
Div6,f,1991,20-24,0.00064,0.00321,2.46,98379,316,491093,5808038,59.04
Div6,f,1991,25-29,0.00076,0.00379,2.48,98063,372,489381,5316945,54.22
Div6,f,1991,30-34,0.00103,0.00512,2.56,97692,500,487237,4827563,49.42
Div6,f,1991,35-39,0.00138,0.00689,2.66,97191,669,484393,4340326,44.66
Div6,f,1991,40-44,0.00184,0.00914,2.62,96522,882,480510,3855933,39.95
Div6,f,1991,45-49,0.00308,0.01527,2.72,95640,1461,474868,3375423,35.29
Div6,f,1991,50-54,0.00478,0.02364,2.66,94180,2227,465692,2900556,30.80
Div6,f,1991,55-59,0.00768,0.03770,2.64,91953,3467,451570,2434864,26.48
Div6,f,1991,60-64,0.01165,0.05668,2.64,88486,5015,430572,1983294,22.41
Div6,f,1991,65-69,0.01715,0.08245,2.65,83471,6882,401191,1552722,18.60
Div6,f,1991,70-74,0.02646,0.12456,2.66,76589,9540,360597,1151531,15.04
Div6,f,1991,75-79,0.04071,0.18554,2.61,67049,12441,305563,790934,11.80
Div6,f,1991,80-84,0.06916,0.29602,2.57,54608,16165,233723,485371,8.89
Div6,f,1991,85-89,0.11217,0.43781,2.49,38443,16831,150054,251648,6.55
Div6,f,1991,90-94,0.18099,0.60958,2.32,21612,13174,72790,101594,4.70
Div6,f,1991,95-99,0.27014,0.75836,2.11,8438,6399,23688,28804,3.41
Div6,f,1991,100-104,0.38530,0.87191,1.86,2039,1778,4614,5116,2.51
Div6,f,1991,105-109,0.51493,0.93778,1.61,261,245,476,502,1.92
Div6,f,1991,110+,0.62213,1.00000,1.61,16,16,26,26,1.61
Div6,f,1992,0,0.00896,0.00889,0.08,100000,889,99180,7813347,78.13
Div6,f,1992,1-4,0.00051,0.00203,1.55,99111,201,395951,7714167,77.83
Div6,f,1992,5-9,0.00023,0.00113,2.23,98910,112,494238,7318215,73.99
Div6,f,1992,10-14,0.00021,0.00103,2.98,98798,102,493782,6823977,69.07
Div6,f,1992,15-19,0.00058,0.00290,2.62,98695,287,492795,6330195,64.14
Div6,f,1992,20-24,0.00064,0.00319,2.55,98409,314,491277,5837400,59.32
Div6,f,1992,25-29,0.00080,0.00401,2.61,98095,393,489535,5346123,54.50
Div6,f,1992,30-34,0.00101,0.00506,2.64,97702,494,487342,4856588,49.71
Div6,f,1992,35-39,0.00131,0.00651,2.69,97208,633,484577,4369246,44.95
Div6,f,1992,40-44,0.00192,0.00955,2.61,96575,923,480672,3884669,40.22
Div6,f,1992,45-49,0.00306,0.01519,2.69,95652,1453,474898,3403997,35.59
Div6,f,1992,50-54,0.00473,0.02340,2.66,94199,2204,465835,2929099,31.09
Div6,f,1992,55-59,0.00738,0.03630,2.68,91994,3340,452236,2463264,26.78
Div6,f,1992,60-64,0.01152,0.05609,2.67,88655,4972,431711,2011027,22.68
Div6,f,1992,65-69,0.01693,0.08139,2.62,83682,6811,402209,1579316,18.87
Div6,f,1992,70-74,0.02567,0.12091,2.6,76872,9294,362015,1177107,15.31
Div6,f,1992,75-79,0.03877,0.17732,2.6,67578,11983,309078,815092,12.06
Div6,f,1992,80-84,0.06541,0.28201,2.56,55595,15678,239701,506014,9.10
Div6,f,1992,85-89,0.10899,0.42723,2.47,39917,17053,156474,266313,6.67
Div6,f,1992,90-94,0.17539,0.59703,2.33,22863,13650,77825,109838,4.80
Div6,f,1992,95-99,0.26425,0.75064,2.12,9213,6916,26171,32013,3.47
Div6,f,1992,100-104,0.37953,0.86790,1.87,2297,1994,5254,5842,2.54
Div6,f,1992,105-109,0.51018,0.93621,1.62,303,284,557,588,1.94
Div6,f,1992,110+,0.61860,1.00000,1.62,19,19,31,31,1.62
Div6,f,1993,0,0.00887,0.00880,0.08,100000,880,99189,7758903,77.59
Div6,f,1993,1-4,0.00051,0.00203,1.55,99120,201,395988,7659714,77.28
Div6,f,1993,5-9,0.00022,0.00112,2.43,98919,111,494309,7263726,73.43
Div6,f,1993,10-14,0.00023,0.00116,2.95,98808,115,493803,6769417,68.51
Div6,f,1993,15-19,0.00060,0.00299,2.56,98693,295,492745,6275614,63.59
Div6,f,1993,20-24,0.00067,0.00335,2.54,98398,329,491178,5782869,58.77
Div6,f,1993,25-29,0.00085,0.00426,2.7,98069,418,489382,5291691,53.96
Div6,f,1993,30-34,0.00108,0.00537,2.58,97651,524,486987,4802310,49.18
Div6,f,1993,35-39,0.00142,0.00710,2.67,97127,689,484029,4315323,44.43
Div6,f,1993,40-44,0.00199,0.00990,2.61,96437,955,479901,3831294,39.73
Div6,f,1993,45-49,0.00322,0.01599,2.73,95482,1527,473948,3351393,35.10
Div6,f,1993,50-54,0.00483,0.02386,2.69,93955,2242,464593,2877445,30.63
Div6,f,1993,55-59,0.00770,0.03784,2.67,91713,3470,450481,2412852,26.31
Div6,f,1993,60-64,0.01200,0.05830,2.61,88243,5145,428894,1962370,22.24
Div6,f,1993,65-69,0.01797,0.08616,2.62,83098,7160,398483,1533476,18.45
Div6,f,1993,70-74,0.02705,0.12713,2.64,75939,9654,356876,1134993,14.95
Div6,f,1993,75-79,0.04063,0.18531,2.63,66284,12283,302313,778116,11.74
Div6,f,1993,80-84,0.06951,0.29722,2.56,54001,16050,230910,475803,8.81
Div6,f,1993,85-89,0.11448,0.44411,2.48,37951,16855,147232,244894,6.45
Div6,f,1993,90-94,0.18414,0.61678,2.32,21097,13012,70664,97662,4.63
Div6,f,1993,95-99,0.27709,0.76763,2.1,8085,6206,22397,26998,3.34
Div6,f,1993,100-104,0.39559,0.87925,1.84,1879,1652,4176,4601,2.45
Div6,f,1993,105-109,0.52790,0.94227,1.59,227,214,405,425,1.88
Div6,f,1993,110+,0.63658,1.00000,1.57,13,13,21,21,1.57
Div6,f,1994,0,0.00915,0.00908,0.08,100000,908,99164,7754943,77.55
Div6,f,1994,1-4,0.00055,0.00220,1.69,99092,218,395866,7655780,77.26
Div6,f,1994,5-9,0.00020,0.00100,2.51,98875,99,494126,7259914,73.43
Div6,f,1994,10-14,0.00022,0.00111,2.98,98775,110,493656,6765788,68.50
Div6,f,1994,15-19,0.00060,0.00299,2.78,98666,295,492675,6272132,63.57
Div6,f,1994,20-24,0.00072,0.00358,2.52,98371,352,490983,5779457,58.75
Div6,f,1994,25-29,0.00078,0.00389,2.53,98020,382,489157,5288475,53.95
Div6,f,1994,30-34,0.00101,0.00506,2.57,97638,494,486990,4799318,49.15
Div6,f,1994,35-39,0.00148,0.00739,2.64,97144,718,484028,4312328,44.39
Div6,f,1994,40-44,0.00192,0.00954,2.62,96426,920,479938,3828300,39.70
Div6,f,1994,45-49,0.00320,0.01588,2.67,95506,1517,474000,3348362,35.06
Div6,f,1994,50-54,0.00473,0.02341,2.71,93989,2200,464915,2874363,30.58
Div6,f,1994,55-59,0.00763,0.03749,2.69,91789,3441,451008,2409447,26.25
Div6,f,1994,60-64,0.01195,0.05812,2.61,88348,5134,429488,1958439,22.17
Div6,f,1994,65-69,0.01789,0.08581,2.62,83213,7140,399068,1528951,18.37
Div6,f,1994,70-74,0.02722,0.12778,2.61,76073,9720,357132,1129883,14.85
Div6,f,1994,75-79,0.04119,0.18740,2.6,66353,12434,301865,772751,11.65
Div6,f,1994,80-84,0.07075,0.30194,2.57,53918,16280,230095,470885,8.73
Div6,f,1994,85-89,0.11560,0.44713,2.47,37638,16829,145587,240790,6.40
Div6,f,1994,90-94,0.18762,0.62551,2.34,20809,13016,69377,95204,4.58
Div6,f,1994,95-99,0.27964,0.77082,2.09,7793,6007,21480,25827,3.31
Div6,f,1994,100-104,0.39833,0.88104,1.84,1786,1573,3950,4347,2.43
Div6,f,1994,105-109,0.53045,0.94307,1.58,212,200,378,397,1.87
Div6,f,1994,110+,0.63880,1.00000,1.57,12,12,19,19,1.57
Div6,f,1995,0,0.00818,0.00812,0.08,100000,812,99250,7780907,77.81
Div6,f,1995,1-4,0.00049,0.00197,1.59,99188,196,396282,7681657,77.45
Div6,f,1995,5-9,0.00018,0.00091,2.35,98993,90,494725,7285375,73.60
Div6,f,1995,10-14,0.00023,0.00115,2.75,98903,114,494258,6790650,68.66
Div6,f,1995,15-19,0.00057,0.00285,2.62,98789,281,493276,6296392,63.74
Div6,f,1995,20-24,0.00054,0.00268,2.6,98508,264,491904,5803115,58.91
Div6,f,1995,25-29,0.00085,0.00423,2.71,98244,415,490270,5311211,54.06
Div6,f,1995,30-34,0.00112,0.00558,2.68,97829,545,487877,4820941,49.28
Div6,f,1995,35-39,0.00137,0.00684,2.6,97283,665,484818,4333064,44.54
Div6,f,1995,40-44,0.00200,0.00998,2.7,96618,964,480873,3848245,39.83
Div6,f,1995,45-49,0.00306,0.01520,2.66,95654,1454,474869,3367372,35.20
Div6,f,1995,50-54,0.00461,0.02280,2.69,94200,2148,466033,2892504,30.71
Div6,f,1995,55-59,0.00769,0.03777,2.66,92052,3477,452132,2426471,26.36
Div6,f,1995,60-64,0.01191,0.05796,2.67,88576,5134,430911,1974339,22.29
Div6,f,1995,65-69,0.01745,0.08377,2.63,83442,6990,400641,1543428,18.50
Div6,f,1995,70-74,0.02662,0.12504,2.58,76452,9559,359126,1142787,14.95
Div6,f,1995,75-79,0.04102,0.18655,2.57,66892,12479,304187,783660,11.72
Div6,f,1995,80-84,0.06897,0.29523,2.56,54414,16065,232935,479474,8.81
Div6,f,1995,85-89,0.11479,0.44545,2.49,38349,17083,148812,246538,6.43
Div6,f,1995,90-94,0.18536,0.61910,2.32,21267,13166,71031,97726,4.60
Div6,f,1995,95-99,0.28125,0.77315,2.09,8101,6263,22268,26695,3.30
Div6,f,1995,100-104,0.40272,0.88419,1.83,1838,1625,4034,4427,2.41
Div6,f,1995,105-109,0.53764,0.94548,1.57,213,201,374,392,1.84
Div6,f,1995,110+,0.64787,1.00000,1.54,12,12,18,18,1.54
Div6,f,1996,0,0.00841,0.00835,0.08,100000,835,99229,7784026,77.84
Div6,f,1996,1-4,0.00038,0.00153,1.51,99165,152,396283,7684797,77.49
Div6,f,1996,5-9,0.00019,0.00093,2.15,99013,92,494803,7288514,73.61
Div6,f,1996,10-14,0.00021,0.00105,3,98921,104,494397,6793711,68.68
Div6,f,1996,15-19,0.00059,0.00293,2.72,98817,289,493428,6299314,63.75
Div6,f,1996,20-24,0.00062,0.00309,2.44,98528,305,491860,5805886,58.93
Div6,f,1996,25-29,0.00080,0.00400,2.65,98223,393,490194,5314026,54.10
Div6,f,1996,30-34,0.00107,0.00532,2.63,97830,520,487916,4823832,49.31
Div6,f,1996,35-39,0.00146,0.00726,2.61,97310,706,484865,4335916,44.56
Div6,f,1996,40-44,0.00196,0.00976,2.61,96604,942,480769,3851051,39.86
Div6,f,1996,45-49,0.00302,0.01501,2.7,95661,1436,475005,3370282,35.23
Div6,f,1996,50-54,0.00481,0.02376,2.65,94226,2239,465876,2895277,30.73
Div6,f,1996,55-59,0.00743,0.03650,2.68,91987,3357,452127,2429401,26.41
Div6,f,1996,60-64,0.01180,0.05738,2.63,88629,5086,431110,1977274,22.31
Div6,f,1996,65-69,0.01747,0.08387,2.63,83544,7007,401142,1546164,18.51
Div6,f,1996,70-74,0.02690,0.12643,2.62,76536,9677,359669,1145022,14.96
Div6,f,1996,75-79,0.04106,0.18679,2.59,66860,12489,304140,785354,11.75
Div6,f,1996,80-84,0.06845,0.29372,2.59,54371,15970,233299,481213,8.85
Div6,f,1996,85-89,0.11339,0.44053,2.47,38401,16917,149190,247914,6.46
Div6,f,1996,90-94,0.18565,0.61853,2.3,21484,13289,71581,98724,4.60
Div6,f,1996,95-99,0.27957,0.77105,2.09,8196,6319,22603,27144,3.31
Div6,f,1996,100-104,0.40074,0.88291,1.83,1876,1657,4134,4540,2.42
Div6,f,1996,105-109,0.53559,0.94485,1.58,220,208,388,406,1.85
Div6,f,1996,110+,0.64591,1.00000,1.55,12,12,19,19,1.55
Div6,f,1997,0,0.00802,0.00796,0.08,100000,796,99264,7782288,77.82
Div6,f,1997,1-4,0.00035,0.00142,1.56,99204,141,396473,7683024,77.45
Div6,f,1997,5-9,0.00023,0.00113,2.26,99063,112,495010,7286551,73.55
Div6,f,1997,10-14,0.00024,0.00120,2.67,98952,119,494481,6791541,68.64
Div6,f,1997,15-19,0.00050,0.00251,2.68,98833,248,493590,6297060,63.71
Div6,f,1997,20-24,0.00057,0.00286,2.64,98585,282,492258,5803470,58.87
Div6,f,1997,25-29,0.00071,0.00353,2.58,98303,347,490673,5311212,54.03
Div6,f,1997,30-34,0.00100,0.00501,2.64,97956,491,488620,4820539,49.21
Div6,f,1997,35-39,0.00152,0.00757,2.67,97465,737,485607,4331919,44.45
Div6,f,1997,40-44,0.00201,0.01001,2.58,96728,968,481299,3846311,39.76
Div6,f,1997,45-49,0.00302,0.01501,2.71,95760,1437,475500,3365012,35.14
Div6,f,1997,50-54,0.00473,0.02341,2.7,94323,2208,466536,2889512,30.63
Div6,f,1997,55-59,0.00750,0.03684,2.7,92114,3394,452780,2422976,26.30
Div6,f,1997,60-64,0.01179,0.05738,2.7,88720,5091,431877,1970196,22.21
Div6,f,1997,65-69,0.01741,0.08357,2.61,83629,6989,401419,1538319,18.39
Div6,f,1997,70-74,0.02713,0.12743,2.62,76640,9766,359945,1136900,14.83
Div6,f,1997,75-79,0.04162,0.18914,2.59,66874,12649,303931,776955,11.62
Div6,f,1997,80-84,0.06952,0.29716,2.56,54226,16114,231789,473024,8.72
Div6,f,1997,85-89,0.11635,0.44915,2.46,38112,17118,147125,241234,6.33
Div6,f,1997,90-94,0.19197,0.63021,2.28,20994,13231,68922,94109,4.48
Div6,f,1997,95-99,0.28643,0.77963,2.08,7763,6053,21131,25187,3.24
Div6,f,1997,100-104,0.40978,0.88876,1.81,1711,1520,3711,4056,2.37
Div6,f,1997,105-109,0.54592,0.94801,1.56,190,180,330,346,1.82
Div6,f,1997,110+,0.65658,1.00000,1.52,10,10,15,15,1.52
Div6,f,1998,0,0.00890,0.00883,0.08,100000,883,99186,7772863,77.73
Div6,f,1998,1-4,0.00043,0.00171,1.55,99117,169,396055,7673677,77.42
Div6,f,1998,5-9,0.00019,0.00096,2.65,98948,95,494518,7277622,73.55
Div6,f,1998,10-14,0.00021,0.00104,2.69,98853,103,494029,6783103,68.62
Div6,f,1998,15-19,0.00049,0.00245,2.75,98750,242,493207,6289075,63.69
Div6,f,1998,20-24,0.00066,0.00327,2.6,98508,322,491767,5795867,58.84
Div6,f,1998,25-29,0.00073,0.00362,2.59,98186,355,490074,5304100,54.02
Div6,f,1998,30-34,0.00101,0.00502,2.69,97831,491,488016,4814026,49.21
Div6,f,1998,35-39,0.00143,0.00715,2.62,97339,696,485042,4326010,44.44
Div6,f,1998,40-44,0.00207,0.01033,2.71,96643,998,480934,3840969,39.74
Div6,f,1998,45-49,0.00306,0.01519,2.66,95645,1453,474831,3360035,35.13
Div6,f,1998,50-54,0.00465,0.02300,2.68,94193,2167,465932,2885204,30.63
Div6,f,1998,55-59,0.00726,0.03568,2.62,92026,3284,452324,2419272,26.29
Div6,f,1998,60-64,0.01155,0.05626,2.68,88742,4992,432114,1966948,22.16
Div6,f,1998,65-69,0.01757,0.08425,2.57,83750,7056,401624,1534834,18.33
Div6,f,1998,70-74,0.02748,0.12895,2.62,76694,9890,359934,1133210,14.78
Div6,f,1998,75-79,0.04204,0.19103,2.61,66804,12762,303576,773276,11.58
Div6,f,1998,80-84,0.07002,0.29923,2.57,54042,16171,230940,469701,8.69
Div6,f,1998,85-89,0.11721,0.45181,2.47,37871,17110,145985,238761,6.30
Div6,f,1998,90-94,0.19182,0.63255,2.31,20761,13132,68461,92776,4.47
Div6,f,1998,95-99,0.29227,0.78689,2.07,7629,6003,20539,24315,3.19
Div6,f,1998,100-104,0.41891,0.89452,1.8,1626,1454,3471,3777,2.32
Div6,f,1998,105-109,0.55761,0.95143,1.54,171,163,293,305,1.78
Div6,f,1998,110+,0.66953,1.00000,1.49,8,8,12,12,1.49
Div6,f,1999,0,0.00789,0.00784,0.08,100000,784,99275,7766584,77.67
Div6,f,1999,1-4,0.00037,0.00148,1.66,99216,147,396522,7667309,77.28
Div6,f,1999,5-9,0.00021,0.00107,2.49,99069,106,495081,7270788,73.39
Div6,f,1999,10-14,0.00024,0.00121,2.59,98964,120,494529,6775707,68.47
Div6,f,1999,15-19,0.00059,0.00293,2.75,98844,290,493567,6281179,63.55
Div6,f,1999,20-24,0.00065,0.00324,2.52,98554,319,491978,5787611,58.73
Div6,f,1999,25-29,0.00075,0.00376,2.65,98234,370,490303,5295633,53.91
Div6,f,1999,30-34,0.00104,0.00518,2.67,97865,507,488144,4805330,49.10
Div6,f,1999,35-39,0.00148,0.00737,2.67,97358,718,485113,4317186,44.34
Div6,f,1999,40-44,0.00225,0.01121,2.64,96640,1084,480645,3832073,39.65
Div6,f,1999,45-49,0.00307,0.01523,2.66,95556,1455,474381,3351428,35.07
Div6,f,1999,50-54,0.00462,0.02286,2.67,94101,2151,465504,2877047,30.57
Div6,f,1999,55-59,0.00755,0.03708,2.69,91950,3409,451863,2411543,26.23
Div6,f,1999,60-64,0.01110,0.05408,2.63,88541,4788,431351,1959680,22.13
Div6,f,1999,65-69,0.01756,0.08431,2.63,83753,7061,402064,1528329,18.25
Div6,f,1999,70-74,0.02661,0.12523,2.66,76692,9604,360976,1126265,14.69
