Div9: Pacific, Lifetables (period 5x1), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1974	85-89	0.12718	0.47933	2.43	36089	17299	136019	217114	6.02
1974	90-94	0.20055	0.64951	2.29	18790	12205	60856	81094	4.32
1974	95-99	0.30520	0.80150	2.04	6586	5279	17296	20238	3.07
1974	100-104	0.43358	0.90278	1.77	1307	1180	2722	2943	2.25
1974	105-109	0.57209	0.95519	1.51	127	121	212	221	1.74
1974	110+	0.68269	1.00000	1.46	6	6	8	8	1.46
1975	0	0.01260	0.01245	0.09	100000	1245	98864	7708410	77.08
1975	1-4	0.00065	0.00258	1.55	98755	255	394394	7609546	77.06
1975	5-9	0.00028	0.00142	2.24	98500	140	492114	7215152	73.25
1975	10-14	0.00022	0.00109	2.63	98360	107	491547	6723038	68.35
1975	15-19	0.00052	0.00258	2.72	98253	254	490685	6231491	63.42
1975	20-24	0.00074	0.00369	2.55	97999	362	489112	5740806	58.58
1975	25-29	0.00078	0.00388	2.6	97638	379	487279	5251694	53.79
1975	30-34	0.00095	0.00473	2.58	97259	460	485178	4764414	48.99
1975	35-39	0.00133	0.00664	2.71	96798	643	482517	4279237	44.21
1975	40-44	0.00229	0.01140	2.69	96156	1096	478245	3796719	39.49
1975	45-49	0.00344	0.01706	2.66	95060	1622	471496	3318475	34.91
1975	50-54	0.00538	0.02654	2.65	93438	2480	461369	2846979	30.47
1975	55-59	0.00799	0.03923	2.67	90957	3568	446464	2385609	26.23
1975	60-64	0.01159	0.05639	2.63	87389	4928	425277	1939145	22.19
1975	65-69	0.01694	0.08142	2.63	82461	6714	396386	1513868	18.36
1975	70-74	0.02624	0.12358	2.65	75747	9361	356738	1117482	14.75
1975	75-79	0.04327	0.19632	2.64	66387	13033	301192	760744	11.46
1975	80-84	0.07095	0.30284	2.58	53354	16158	227723	459553	8.61
1975	85-89	0.11895	0.45695	2.46	37196	16997	142891	231830	6.23
1975	90-94	0.19600	0.63593	2.24	20199	12845	65539	88939	4.40
1975	95-99	0.29299	0.78758	2.06	7354	5792	19768	23400	3.18
1975	100-104	0.41855	0.89418	1.8	1562	1397	3337	3632	2.33
1975	105-109	0.55600	0.95092	1.54	165	157	283	295	1.78
1975	110+	0.66701	1.00000	1.5	8	8	12	12	1.50
1976	0	0.01182	0.01169	0.09	100000	1169	98932	7739558	77.40
1976	1-4	0.00059	0.00235	1.56	98831	232	394756	7640626	77.31
1976	5-9	0.00029	0.00145	2.38	98599	143	492620	7245870	73.49
1976	10-14	0.00024	0.00121	2.58	98456	119	491991	6753250	68.59
1976	15-19	0.00057	0.00286	2.72	98337	281	491042	6261259	63.67
1976	20-24	0.00073	0.00364	2.56	98056	357	489407	5770216	58.85
1976	25-29	0.00075	0.00372	2.52	97698	364	487589	5280809	54.05
1976	30-34	0.00093	0.00464	2.65	97334	452	485607	4793220	49.24
1976	35-39	0.00131	0.00651	2.64	96882	631	482925	4307613	44.46
1976	40-44	0.00213	0.01057	2.67	96251	1018	478881	3824688	39.74
1976	45-49	0.00341	0.01690	2.68	95234	1609	472435	3345806	35.13
1976	50-54	0.00508	0.02511	2.62	93624	2351	462536	2873371	30.69
1976	55-59	0.00771	0.03787	2.65	91273	3457	448244	2410835	26.41
1976	60-64	0.01173	0.05706	2.64	87816	5011	427242	1962591	22.35
1976	65-69	0.01661	0.07994	2.65	82806	6619	398448	1535350	18.54
1976	70-74	0.02518	0.11871	2.6	76187	9044	359212	1136902	14.92
1976	75-79	0.04149	0.18874	2.61	67142	12673	305436	777690	11.58
1976	80-84	0.06967	0.29811	2.58	54470	16238	233076	472254	8.67
1976	85-89	0.11864	0.45618	2.47	38232	17441	146999	239178	6.26
1976	90-94	0.19408	0.63478	2.28	20791	13198	68003	92179	4.43
1976	95-99	0.29267	0.78735	2.07	7593	5979	20428	24176	3.18
1976	100-104	0.41933	0.89476	1.8	1615	1445	3446	3748	2.32
1976	105-109	0.55799	0.95153	1.54	170	162	290	302	1.78
1976	110+	0.66983	1.00000	1.49	8	8	12	12	1.49
1977	0	0.01118	0.01107	0.08	100000	1107	98987	7782885	77.83
1977	1-4	0.00060	0.00238	1.57	98893	236	395002	7683899	77.70
1977	5-9	0.00026	0.00131	2.35	98658	129	492947	7288897	73.88
1977	10-14	0.00023	0.00116	2.69	98529	114	492381	6795949	68.97
1977	15-19	0.00061	0.00302	2.69	98415	298	491386	6303569	64.05
1977	20-24	0.00076	0.00381	2.56	98117	374	489673	5812183	59.24
1977	25-29	0.00072	0.00359	2.59	97743	351	487867	5322510	54.45
1977	30-34	0.00093	0.00463	2.61	97392	451	485882	4834643	49.64
1977	35-39	0.00122	0.00611	2.65	96941	592	483310	4348761	44.86
1977	40-44	0.00214	0.01063	2.63	96349	1024	479319	3865451	40.12
1977	45-49	0.00326	0.01617	2.7	95325	1541	473087	3386132	35.52
1977	50-54	0.00496	0.02450	2.65	93784	2298	463513	2913045	31.06
1977	55-59	0.00767	0.03767	2.63	91486	3446	449266	2449532	26.77
1977	60-64	0.01127	0.05491	2.67	88040	4834	428934	2000266	22.72
1977	65-69	0.01605	0.07728	2.62	83206	6430	400729	1571333	18.88
1977	70-74	0.02459	0.11617	2.63	76775	8919	362752	1170604	15.25
1977	75-79	0.04015	0.18336	2.64	67857	12442	309910	807853	11.91
1977	80-84	0.06635	0.28573	2.57	55414	15833	238652	497943	8.99
1977	85-89	0.11034	0.43190	2.49	39581	17095	154937	259291	6.55
1977	90-94	0.18393	0.61301	2.28	22486	13784	74940	104354	4.64
1977	95-99	0.27285	0.76242	2.11	8702	6634	24315	29414	3.38
1977	100-104	0.39240	0.87730	1.85	2067	1814	4622	5099	2.47
1977	105-109	0.52649	0.94195	1.59	254	239	454	477	1.88
1977	110+	0.63682	1.00000	1.57	15	15	23	23	1.57
1978	0	0.01102	0.01091	0.08	100000	1091	99000	7794811	77.95
1978	1-4	0.00061	0.00242	1.56	98909	240	395051	7695811	77.81
1978	5-9	0.00025	0.00126	2.42	98669	124	493026	7300760	73.99
1978	10-14	0.00022	0.00108	2.63	98545	107	492473	6807734	69.08
1978	15-19	0.00054	0.00271	2.72	98439	267	491583	6315261	64.15
1978	20-24	0.00072	0.00358	2.53	98172	352	489990	5823678	59.32
1978	25-29	0.00078	0.00387	2.55	97820	379	488171	5333688	54.53
1978	30-34	0.00086	0.00431	2.62	97441	420	486207	4845517	49.73
1978	35-39	0.00118	0.00588	2.66	97021	570	483773	4359310	44.93
1978	40-44	0.00192	0.00957	2.69	96451	923	480120	3875537	40.18
1978	45-49	0.00326	0.01619	2.67	95527	1546	474029	3395417	35.54
1978	50-54	0.00497	0.02455	2.63	93981	2308	464446	2921388	31.08
1978	55-59	0.00740	0.03639	2.66	91673	3336	450545	2456942	26.80
1978	60-64	0.01102	0.05368	2.62	88337	4742	430383	2006397	22.71
1978	65-69	0.01632	0.07856	2.62	83595	6567	402362	1576014	18.85
1978	70-74	0.02492	0.11761	2.62	77028	9059	363570	1173652	15.24
1978	75-79	0.03939	0.18004	2.62	67969	12237	310676	810082	11.92
1978	80-84	0.06661	0.28706	2.59	55731	15998	240162	499406	8.96
1978	85-89	0.11143	0.43502	2.48	39733	17285	155114	259245	6.52
1978	90-94	0.18311	0.61283	2.3	22448	13757	75129	104131	4.64
1978	95-99	0.27694	0.76787	2.1	8691	6674	24099	29002	3.34
1978	100-104	0.39873	0.88172	1.84	2018	1779	4461	4903	2.43
1978	105-109	0.53466	0.94464	1.58	239	225	422	442	1.85
1978	110+	0.64598	1.00000	1.55	13	13	20	20	1.55
1979	0	0.01031	0.01022	0.08	100000	1022	99062	7830728	78.31
1979	1-4	0.00055	0.00218	1.58	98978	216	395391	7731666	78.11
1979	5-9	0.00024	0.00118	2.31	98762	117	493498	7336275	74.28
1979	10-14	0.00021	0.00103	2.69	98646	102	492994	6842777	69.37
1979	15-19	0.00055	0.00274	2.73	98544	270	492107	6349783	64.44
1979	20-24	0.00068	0.00342	2.54	98274	336	490544	5857676	59.61
1979	25-29	0.00071	0.00354	2.49	97938	347	488820	5367132	54.80
1979	30-34	0.00084	0.00420	2.53	97591	410	486943	4878312	49.99
1979	35-39	0.00123	0.00611	2.56	97181	594	484454	4391369	45.19
1979	40-44	0.00192	0.00954	2.7	96587	921	480822	3906914	40.45
1979	45-49	0.00297	0.01475	2.65	95666	1411	475010	3426092	35.81
1979	50-54	0.00474	0.02344	2.67	94255	2209	466138	2951082	31.31
1979	55-59	0.00709	0.03489	2.67	92046	3212	452743	2484944	27.00
1979	60-64	0.01088	0.05303	2.65	88834	4711	433099	2032201	22.88
1979	65-69	0.01565	0.07545	2.64	84123	6347	405604	1599102	19.01
1979	70-74	0.02443	0.11549	2.63	77776	8982	367630	1193498	15.35
1979	75-79	0.03911	0.17895	2.63	68794	12311	314750	825868	12.01
1979	80-84	0.06538	0.28245	2.59	56483	15953	244004	511118	9.05
1979	85-89	0.10926	0.42856	2.49	40529	17369	158967	267114	6.59
1979	90-94	0.18142	0.61066	2.32	23160	14143	77957	108147	4.67
1979	95-99	0.27568	0.76643	2.1	9017	6911	25068	30190	3.35
1979	100-104	0.39844	0.88166	1.84	2106	1857	4660	5121	2.43
1979	105-109	0.53563	0.94502	1.58	249	236	440	461	1.85
1979	110+	0.64795	1.00000	1.54	14	14	21	21	1.54
1980	0	0.01056	0.01046	0.08	100000	1046	99041	7799332	77.99
1980	1-4	0.00048	0.00191	1.47	98954	189	395339	7700291	77.82
1980	5-9	0.00025	0.00125	2.36	98765	124	493500	7304952	73.96
1980	10-14	0.00023	0.00116	2.63	98641	114	492936	6811451	69.05
1980	15-19	0.00057	0.00284	2.74	98527	280	492004	6318515	64.13
1980	20-24	0.00062	0.00310	2.42	98247	305	490450	5826511	59.30
1980	25-29	0.00070	0.00351	2.55	97942	344	488869	5336061	54.48
1980	30-34	0.00082	0.00409	2.58	97598	399	487027	4847192	49.66
1980	35-39	0.00122	0.00608	2.66	97200	591	484614	4360165	44.86
1980	40-44	0.00195	0.00970	2.72	96608	937	480904	3875551	40.12
1980	45-49	0.00295	0.01467	2.68	95671	1404	475105	3394647	35.48
1980	50-54	0.00472	0.02336	2.71	94268	2202	466291	2919542	30.97
1980	55-59	0.00709	0.03486	2.69	92066	3210	452914	2453251	26.65
1980	60-64	0.01098	0.05349	2.61	88856	4753	432941	2000336	22.51
1980	65-69	0.01667	0.08016	2.6	84103	6741	404349	1567396	18.64
1980	70-74	0.02605	0.12269	2.63	77362	9491	364360	1163047	15.03
1980	75-79	0.04017	0.18315	2.6	67870	12430	309457	798687	11.77
1980	80-84	0.06826	0.29251	2.56	55440	16217	237576	489229	8.82
1980	85-89	0.11429	0.44295	2.46	39223	17374	152022	251653	6.42
1980	90-94	0.18780	0.62488	2.32	21849	13653	72701	99631	4.56
1980	95-99	0.28215	0.77438	2.09	8196	6347	22495	26930	3.29
1980	100-104	0.40465	0.88553	1.82	1849	1638	4047	4435	2.40
1980	105-109	0.54055	0.94642	1.57	212	200	371	388	1.83
1980	110+	0.65140	1.00000	1.54	11	11	17	17	1.54
1981	0	0.00952	0.00944	0.08	100000	944	99131	7839824	78.40
1981	1-4	0.00052	0.00207	1.46	99056	205	395703	7740692	78.14
1981	5-9	0.00021	0.00104	2.36	98851	103	493982	7344989	74.30
1981	10-14	0.00021	0.00104	2.77	98748	103	493511	6851007	69.38
1981	15-19	0.00053	0.00263	2.73	98645	260	492637	6357496	64.45
1981	20-24	0.00061	0.00303	2.49	98386	299	491180	5864859	59.61
1981	25-29	0.00066	0.00330	2.56	98087	323	489647	5373680	54.78
1981	30-34	0.00084	0.00419	2.56	97764	410	487821	4884032	49.96
1981	35-39	0.00119	0.00593	2.7	97354	577	485440	4396212	45.16
1981	40-44	0.00180	0.00897	2.63	96777	868	481831	3910772	40.41
1981	45-49	0.00293	0.01454	2.69	95909	1395	476323	3428941	35.75
1981	50-54	0.00468	0.02315	2.64	94515	2188	467420	2952618	31.24
1981	55-59	0.00701	0.03448	2.64	92327	3183	454134	2485198	26.92
1981	60-64	0.01072	0.05227	2.62	89144	4659	434617	2031064	22.78
1981	65-69	0.01617	0.07787	2.62	84484	6579	406757	1596447	18.90
1981	70-74	0.02518	0.11887	2.65	77905	9261	367778	1189690	15.27
1981	75-79	0.03869	0.17693	2.59	68644	12145	313920	821912	11.97
1981	80-84	0.06664	0.28675	2.57	56499	16201	243122	507992	8.99
1981	85-89	0.11090	0.43348	2.48	40298	17468	157520	264870	6.57
1981	90-94	0.17923	0.60629	2.33	22829	13841	77228	107350	4.70
1981	95-99	0.27555	0.76605	2.1	8988	6885	24988	30122	3.35
1981	100-104	0.39671	0.88033	1.84	2103	1851	4666	5135	2.44
1981	105-109	0.53216	0.94384	1.58	252	238	446	468	1.86
1981	110+	0.64325	1.00000	1.55	14	14	22	22	1.55
1982	0	0.00890	0.00882	0.08	100000	882	99186	7856102	78.56
1982	1-4	0.00049	0.00197	1.62	99118	195	396007	7756915	78.26
1982	5-9	0.00024	0.00122	2.44	98923	121	494304	7360908	74.41
1982	10-14	0.00020	0.00101	2.9	98802	99	493799	6866604	69.50
1982	15-19	0.00047	0.00237	2.79	98702	234	492994	6372806	64.57
1982	20-24	0.00059	0.00295	2.53	98468	291	491622	5879812	59.71
1982	25-29	0.00064	0.00321	2.51	98177	316	490102	5388190	54.88
1982	30-34	0.00075	0.00375	2.56	97862	367	488416	4898089	50.05
1982	35-39	0.00107	0.00536	2.69	97495	523	486267	4409673	45.23
1982	40-44	0.00176	0.00874	2.68	96973	848	482898	3923406	40.46
1982	45-49	0.00286	0.01419	2.75	96125	1364	477558	3440509	35.79
1982	50-54	0.00453	0.02241	2.63	94761	2123	468783	2962951	31.27
1982	55-59	0.00709	0.03488	2.66	92638	3231	455616	2494168	26.92
1982	60-64	0.01090	0.05316	2.66	89407	4753	435933	2038552	22.80
1982	65-69	0.01640	0.07891	2.63	84654	6680	407459	1602619	18.93
1982	70-74	0.02515	0.11865	2.62	77974	9252	367842	1195160	15.33
1982	75-79	0.03894	0.17818	2.62	68722	12245	314418	827318	12.04
1982	80-84	0.06614	0.28494	2.57	56477	16093	243317	512900	9.08
1982	85-89	0.10867	0.42676	2.49	40385	17235	158592	269583	6.68
1982	90-94	0.17437	0.59480	2.33	23150	13770	78966	110991	4.79
1982	95-99	0.26964	0.75817	2.11	9380	7112	26375	32025	3.41
1982	100-104	0.38823	0.87439	1.86	2268	1984	5109	5650	2.49
1982	105-109	0.52177	0.94038	1.6	285	268	514	540	1.90
1982	110+	0.63195	1.00000	1.58	17	17	27	27	1.58
1983	0	0.00902	0.00895	0.08	100000	895	99175	7871667	78.72
1983	1-4	0.00048	0.00194	1.55	99105	192	395951	7772491	78.43
1983	5-9	0.00026	0.00127	2.24	98913	126	494218	7376540	74.58
1983	10-14	0.00021	0.00103	2.88	98787	102	493720	6882322	69.67
1983	15-19	0.00045	0.00226	2.73	98686	223	492921	6388602	64.74
1983	20-24	0.00054	0.00270	2.53	98462	266	491655	5895681	59.88
1983	25-29	0.00060	0.00298	2.56	98197	292	490270	5404026	55.03
1983	30-34	0.00068	0.00338	2.61	97904	331	488731	4913756	50.19
1983	35-39	0.00102	0.00509	2.65	97573	496	486698	4425025	45.35
1983	40-44	0.00171	0.00853	2.65	97077	829	483439	3938327	40.57
1983	45-49	0.00283	0.01403	2.66	96248	1351	478086	3454889	35.90
1983	50-54	0.00441	0.02183	2.66	94897	2071	469643	2976803	31.37
1983	55-59	0.00712	0.03505	2.7	92826	3254	456647	2507160	27.01
1983	60-64	0.01077	0.05251	2.63	89573	4703	436726	2050512	22.89
1983	65-69	0.01600	0.07708	2.63	84869	6542	408848	1613787	19.01
1983	70-74	0.02464	0.11640	2.62	78328	9118	369975	1204939	15.38
1983	75-79	0.03900	0.17836	2.61	69210	12344	316512	834963	12.06
1983	80-84	0.06468	0.27971	2.59	56866	15906	245923	518451	9.12
1983	85-89	0.10855	0.42641	2.49	40960	17466	160899	272528	6.65
1983	90-94	0.17638	0.59871	2.32	23494	14066	79749	111629	4.75
1983	95-99	0.27246	0.76221	2.11	9428	7186	26375	31880	3.38
1983	100-104	0.39419	0.87878	1.85	2242	1970	4998	5505	2.46
1983	105-109	0.53076	0.94348	1.58	272	256	483	507	1.87
1983	110+	0.64292	1.00000	1.56	15	15	24	24	1.56
1984	0	0.00879	0.00872	0.08	100000	872	99196	7863617	78.64
1984	1-4	0.00048	0.00191	1.55	99128	189	396049	7764421	78.33
1984	5-9	0.00021	0.00106	2.62	98939	105	494443	7368372	74.47
1984	10-14	0.00022	0.00108	2.69	98833	107	493920	6873930	69.55
1984	15-19	0.00049	0.00246	2.78	98726	243	493094	6380010	64.62
1984	20-24	0.00057	0.00286	2.6	98484	282	491740	5886917	59.78
1984	25-29	0.00058	0.00287	2.53	98202	282	490313	5395176	54.94
1984	30-34	0.00074	0.00370	2.55	97920	362	488711	4904863	50.09
1984	35-39	0.00105	0.00524	2.69	97557	511	486604	4416152	45.27
1984	40-44	0.00170	0.00847	2.71	97046	822	483352	3929548	40.49
1984	45-49	0.00276	0.01372	2.67	96224	1320	478046	3446197	35.81
1984	50-54	0.00431	0.02133	2.66	94904	2025	469783	2968151	31.28
1984	55-59	0.00709	0.03488	2.69	92879	3240	456907	2498368	26.90
1984	60-64	0.01102	0.05372	2.64	89639	4816	436809	2041460	22.77
1984	65-69	0.01613	0.07768	2.62	84824	6589	408419	1604651	18.92
1984	70-74	0.02493	0.11765	2.61	78235	9204	369196	1196232	15.29
1984	75-79	0.03907	0.17869	2.61	69031	12335	315687	827036	11.98
1984	80-84	0.06592	0.28435	2.59	56696	16122	244547	511349	9.02
1984	85-89	0.11080	0.43331	2.49	40574	17581	158673	266802	6.58
1984	90-94	0.17840	0.60347	2.32	22993	13876	77779	108129	4.70
1984	95-99	0.27758	0.76887	2.1	9117	7010	25254	30350	3.33
1984	100-104	0.40088	0.88328	1.83	2107	1861	4643	5096	2.42
1984	105-109	0.53835	0.94587	1.57	246	233	432	453	1.84
1984	110+	0.65072	1.00000	1.54	13	13	20	20	1.54
1985	0	0.00887	0.00879	0.08	100000	879	99189	7864067	78.64
1985	1-4	0.00045	0.00179	1.57	99121	177	396053	7764878	78.34
1985	5-9	0.00019	0.00097	2.31	98944	96	494460	7368826	74.48
1985	10-14	0.00020	0.00099	2.92	98848	98	494035	6874366	69.54
1985	15-19	0.00047	0.00234	2.73	98750	232	493224	6380331	64.61
1985	20-24	0.00053	0.00266	2.53	98518	262	491942	5887107	59.76
1985	25-29	0.00059	0.00296	2.53	98256	291	490561	5395165	54.91
1985	30-34	0.00074	0.00371	2.65	97965	363	488971	4904604	50.06
1985	35-39	0.00109	0.00544	2.65	97602	531	486762	4415633	45.24
1985	40-44	0.00165	0.00821	2.65	97071	797	483487	3928870	40.47
1985	45-49	0.00272	0.01350	2.68	96275	1300	478363	3445384	35.79
1985	50-54	0.00431	0.02131	2.62	94975	2024	470063	2967021	31.24
1985	55-59	0.00684	0.03367	2.66	92952	3129	457424	2496958	26.86
1985	60-64	0.01087	0.05301	2.64	89822	4762	437871	2039534	22.71
1985	65-69	0.01604	0.07725	2.62	85061	6571	409648	1601663	18.83
1985	70-74	0.02510	0.11839	2.61	78489	9293	370257	1192014	15.19
1985	75-79	0.03967	0.18105	2.59	69197	12528	315842	821758	11.88
1985	80-84	0.06609	0.28521	2.6	56669	16163	244537	505916	8.93
1985	85-89	0.11344	0.44110	2.48	40506	17867	157504	261379	6.45
1985	90-94	0.18537	0.62081	2.34	22639	14054	75818	103875	4.59
1985	95-99	0.28358	0.77655	2.09	8584	6666	23508	28057	3.27
1985	100-104	0.40947	0.88890	1.82	1918	1705	4164	4549	2.37
1985	105-109	0.54877	0.94902	1.55	213	202	369	385	1.81
1985	110+	0.66187	1.00000	1.51	11	11	16	16	1.51
1986	0	0.00826	0.00820	0.08	100000	820	99242	7887982	78.88
1986	1-4	0.00042	0.00168	1.44	99180	167	396293	7788740	78.53
1986	5-9	0.00017	0.00086	2.47	99013	85	494848	7392447	74.66
1986	10-14	0.00019	0.00097	2.85	98927	96	494431	6897599	69.72
1986	15-19	0.00049	0.00246	2.63	98831	243	493582	6403168	64.79
1986	20-24	0.00053	0.00262	2.55	98589	259	492310	5909587	59.94
1986	25-29	0.00062	0.00309	2.51	98330	304	490893	5417277	55.09
1986	30-34	0.00077	0.00382	2.67	98026	374	489259	4926384	50.26
1986	35-39	0.00107	0.00535	2.66	97651	522	487035	4437125	45.44
1986	40-44	0.00162	0.00805	2.73	97129	782	483870	3950090	40.67
1986	45-49	0.00265	0.01315	2.74	96348	1267	478875	3466220	35.98
1986	50-54	0.00432	0.02138	2.65	95081	2033	470622	2987345	31.42
1986	55-59	0.00677	0.03331	2.68	93048	3100	458037	2516723	27.05
1986	60-64	0.01058	0.05160	2.64	89948	4642	438767	2058686	22.89
1986	65-69	0.01590	0.07664	2.65	85307	6538	411166	1619919	18.99
1986	70-74	0.02514	0.11857	2.61	78769	9340	371555	1208753	15.35
1986	75-79	0.03901	0.17829	2.59	69429	12378	317342	837198	12.06
1986	80-84	0.06427	0.27798	2.57	57051	15859	246770	519856	9.11
1986	85-89	0.10952	0.42920	2.48	41192	17680	161425	273086	6.63
1986	90-94	0.17771	0.60290	2.33	23512	14175	79770	111661	4.75
1986	95-99	0.26937	0.75793	2.12	9337	7077	26271	31891	3.42
1986	100-104	0.38885	0.87493	1.86	2260	1977	5086	5620	2.49
1986	105-109	0.52342	0.94099	1.6	283	266	508	534	1.89
1986	110+	0.63438	1.00000	1.58	17	17	26	26	1.58
1987	0	0.00833	0.00827	0.08	100000	827	99236	7884203	78.84
1987	1-4	0.00043	0.00171	1.58	99173	169	396281	7784967	78.50
1987	5-9	0.00019	0.00096	2.43	99003	95	494772	7388686	74.63
1987	10-14	0.00018	0.00091	2.82	98908	90	494345	6893914	69.70
1987	15-19	0.00046	0.00227	2.63	98818	225	493560	6399569	64.76
1987	20-24	0.00053	0.00263	2.55	98594	259	492334	5906009	59.90
1987	25-29	0.00064	0.00319	2.52	98334	314	490895	5413675	55.05
1987	30-34	0.00076	0.00377	2.63	98020	369	489225	4922780	50.22
1987	35-39	0.00101	0.00506	2.63	97651	494	487082	4433555	45.40
1987	40-44	0.00159	0.00792	2.7	97157	770	484016	3946473	40.62
1987	45-49	0.00259	0.01289	2.7	96387	1243	479080	3462457	35.92
1987	50-54	0.00429	0.02122	2.68	95145	2019	471049	2983377	31.36
1987	55-59	0.00678	0.03338	2.65	93126	3109	458331	2512328	26.98
1987	60-64	0.01068	0.05206	2.6	90017	4686	438853	2053997	22.82
1987	65-69	0.01573	0.07578	2.61	85331	6467	411212	1615144	18.93
1987	70-74	0.02513	0.11863	2.64	78864	9356	372285	1203931	15.27
1987	75-79	0.03857	0.17662	2.62	69508	12276	318321	831646	11.96
1987	80-84	0.06576	0.28353	2.57	57232	16227	246752	513326	8.97
1987	85-89	0.11156	0.43598	2.5	41005	17877	160256	266573	6.50
1987	90-94	0.18359	0.61625	2.33	23128	14252	77632	106317	4.60
1987	95-99	0.28709	0.78117	2.08	8875	6933	24149	28686	3.23
1987	100-104	0.41620	0.89327	1.81	1942	1735	4168	4537	2.34
1987	105-109	0.55834	0.95184	1.54	207	197	353	368	1.78
1987	110+	0.67302	1.00000	1.49	10	10	15	15	1.49
1988	0	0.00812	0.00806	0.08	100000	806	99255	7874338	78.74
1988	1-4	0.00046	0.00184	1.54	99194	182	396330	7775083	78.38
1988	5-9	0.00019	0.00096	2.27	99012	95	494802	7378754	74.52
1988	10-14	0.00018	0.00089	2.61	98917	88	494377	6883951	69.59
1988	15-19	0.00048	0.00238	2.73	98830	235	493615	6389574	64.65
1988	20-24	0.00048	0.00240	2.5	98595	237	492379	5895959	59.80
1988	25-29	0.00063	0.00313	2.56	98358	308	491035	5403580	54.94
1988	30-34	0.00070	0.00350	2.63	98049	344	489434	4912545	50.10
1988	35-39	0.00106	0.00531	2.6	97706	519	487285	4423112	45.27
1988	40-44	0.00157	0.00784	2.67	97187	762	484158	3935827	40.50
1988	45-49	0.00265	0.01315	2.65	96425	1268	479140	3451669	35.80
1988	50-54	0.00429	0.02122	2.69	95157	2020	471123	2972530	31.24
1988	55-59	0.00697	0.03429	2.62	93137	3194	458093	2501406	26.86
1988	60-64	0.01067	0.05205	2.66	89943	4682	438753	2043314	22.72
1988	65-69	0.01585	0.07638	2.63	85261	6513	410890	1604561	18.82
1988	70-74	0.02499	0.11796	2.63	78749	9289	371715	1193671	15.16
1988	75-79	0.03945	0.18020	2.6	69459	12517	317303	821956	11.83
1988	80-84	0.06716	0.28859	2.56	56943	16433	244686	504653	8.86
1988	85-89	0.11350	0.44173	2.49	40510	17894	157656	259967	6.42
1988	90-94	0.18777	0.62354	2.31	22615	14101	75099	102310	4.52
1988	95-99	0.29098	0.78577	2.07	8514	6690	22991	27212	3.20
1988	100-104	0.42046	0.89575	1.8	1824	1634	3886	4221	2.31
1988	105-109	0.56233	0.95288	1.53	190	181	322	335	1.76
1988	110+	0.67646	1.00000	1.48	9	9	13	13	1.48
1989	0	0.00819	0.00813	0.08	100000	813	99249	7894757	78.95
1989	1-4	0.00045	0.00179	1.53	99187	178	396310	7795508	78.59
1989	5-9	0.00020	0.00098	2.25	99010	97	494780	7399198	74.73
1989	10-14	0.00019	0.00096	2.74	98912	95	494348	6904418	69.80
1989	15-19	0.00048	0.00239	2.67	98818	236	493537	6410070	64.87
1989	20-24	0.00051	0.00254	2.52	98582	251	492287	5916533	60.02
1989	25-29	0.00057	0.00286	2.55	98331	281	490965	5424246	55.16
1989	30-34	0.00076	0.00379	2.65	98050	372	489373	4933281	50.31
1989	35-39	0.00103	0.00513	2.6	97678	501	487185	4443908	45.50
1989	40-44	0.00162	0.00808	2.73	97177	786	484102	3956723	40.72
1989	45-49	0.00260	0.01294	2.71	96391	1247	479101	3472621	36.03
1989	50-54	0.00415	0.02054	2.65	95144	1954	471133	2993520	31.46
1989	55-59	0.00668	0.03288	2.69	93190	3064	458879	2522387	27.07
1989	60-64	0.01023	0.04995	2.65	90126	4502	440033	2063507	22.90
1989	65-69	0.01533	0.07397	2.66	85624	6334	413293	1623474	18.96
1989	70-74	0.02441	0.11542	2.64	79290	9152	374861	1210181	15.26
1989	75-79	0.03910	0.17862	2.59	70139	12528	320446	835319	11.91
1989	80-84	0.06627	0.28539	2.57	57611	16442	248117	514873	8.94
1989	85-89	0.11227	0.43837	2.5	41169	18048	160744	266756	6.48
1989	90-94	0.18462	0.61809	2.33	23122	14291	77408	106012	4.58
1989	95-99	0.28645	0.78026	2.08	8830	6890	24053	28604	3.24
1989	100-104	0.41444	0.89211	1.81	1940	1731	4177	4551	2.35
1989	105-109	0.55550	0.95101	1.54	209	199	358	374	1.79
1989	110+	0.66953	1.00000	1.49	10	10	15	15	1.49
1990	0	0.00754	0.00749	0.07	100000	749	99307	7934291	79.34
1990	1-4	0.00041	0.00165	1.54	99251	164	396602	7834985	78.94
1990	5-9	0.00016	0.00080	2.31	99087	79	495224	7438383	75.07
1990	10-14	0.00020	0.00099	2.8	99008	98	494825	6943159	70.13
1990	15-19	0.00044	0.00219	2.61	98910	217	494033	6448334	65.19
1990	20-24	0.00052	0.00261	2.5	98694	257	492826	5954301	60.33
1990	25-29	0.00055	0.00277	2.65	98436	272	491543	5461475	55.48
1990	30-34	0.00074	0.00367	2.68	98164	360	489986	4969932	50.63
1990	35-39	0.00103	0.00515	2.63	97804	503	487827	4479946	45.81
1990	40-44	0.00151	0.00753	2.65	97300	733	484781	3992119	41.03
1990	45-49	0.00256	0.01273	2.66	96568	1229	479963	3507338	36.32
1990	50-54	0.00411	0.02036	2.65	95338	1941	472133	3027375	31.75
