Div2: Mid-Atlantic, Lifetables (period 5x1), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1990	55-59	0.01188	0.05779	2.63	85613	4948	416355	1900985	22.20
1990	60-64	0.01882	0.09012	2.64	80665	7270	386175	1484630	18.40
1990	65-69	0.02886	0.13492	2.59	73396	9903	343086	1098455	14.97
1990	70-74	0.04386	0.19828	2.58	63493	12590	287029	755369	11.90
1990	75-79	0.06748	0.28889	2.51	50903	14705	217932	468340	9.20
1990	80-84	0.10758	0.42217	2.45	36198	15282	142047	250409	6.92
1990	85-89	0.15913	0.55878	2.34	20916	11687	73446	108361	5.18
1990	90-94	0.24100	0.71530	2.16	9229	6601	27391	34915	3.78
1990	95-99	0.33322	0.82744	1.96	2627	2174	6524	7524	2.86
1990	100-104	0.44458	0.90658	1.73	453	411	925	999	2.20
1990	105-109	0.56216	0.95139	1.52	42	40	72	75	1.77
1990	110+	0.65651	1.00000	1.52	2	2	3	3	1.52
1991	0	0.01066	0.01056	0.07	100000	1056	99022	7168038	71.68
1991	1-4	0.00050	0.00198	1.64	98944	196	395313	7069016	71.44
1991	5-9	0.00020	0.00102	2.34	98748	101	493470	6673703	67.58
1991	10-14	0.00028	0.00138	2.75	98647	136	492928	6180232	62.65
1991	15-19	0.00100	0.00501	2.9	98511	494	491519	5687305	57.73
1991	20-24	0.00152	0.00759	2.5	98017	744	488224	5195786	53.01
1991	25-29	0.00188	0.00934	2.56	97273	908	484149	4707562	48.40
1991	30-34	0.00260	0.01291	2.6	96365	1244	478839	4223412	43.83
1991	35-39	0.00355	0.01762	2.58	95121	1676	471542	3744574	39.37
1991	40-44	0.00431	0.02130	2.55	93444	1991	462341	3273032	35.03
1991	45-49	0.00532	0.02627	2.63	91454	2402	451582	2810691	30.73
1991	50-54	0.00759	0.03726	2.62	89051	3318	437367	2359109	26.49
1991	55-59	0.01168	0.05686	2.67	85733	4875	417288	1921742	22.42
1991	60-64	0.01817	0.08714	2.65	80859	7046	387732	1504454	18.61
1991	65-69	0.02807	0.13147	2.59	73813	9704	345700	1116722	15.13
1991	70-74	0.04312	0.19532	2.59	64109	12521	290374	771022	12.03
1991	75-79	0.06496	0.27989	2.53	51587	14439	222273	480648	9.32
1991	80-84	0.10573	0.41682	2.46	37148	15484	146448	258374	6.96
1991	85-89	0.16112	0.56324	2.33	21664	12202	75736	111926	5.17
1991	90-94	0.23625	0.71062	2.2	9462	6724	28461	36190	3.82
1991	95-99	0.33835	0.83261	1.95	2738	2280	6738	7729	2.82
1991	100-104	0.45342	0.91134	1.72	458	418	921	992	2.16
1991	105-109	0.57414	0.95470	1.5	41	39	68	70	1.73
1991	110+	0.67038	1.00000	1.49	2	2	3	3	1.49
1992	0	0.00982	0.00973	0.07	100000	973	99096	7189748	71.90
1992	1-4	0.00045	0.00180	1.66	99027	178	395690	7090652	71.60
1992	5-9	0.00022	0.00108	2.5	98849	107	493976	6694962	67.73
1992	10-14	0.00026	0.00129	2.86	98742	127	493436	6200987	62.80
1992	15-19	0.00099	0.00494	2.85	98614	488	492023	5707551	57.88
1992	20-24	0.00151	0.00753	2.52	98127	739	488803	5215528	53.15
1992	25-29	0.00184	0.00918	2.62	97388	894	484813	4726726	48.54
1992	30-34	0.00253	0.01259	2.6	96493	1215	479555	4241913	43.96
1992	35-39	0.00347	0.01719	2.64	95278	1638	472525	3762358	39.49
1992	40-44	0.00445	0.02201	2.54	93640	2061	463125	3289833	35.13
1992	45-49	0.00547	0.02697	2.59	91579	2470	451939	2826708	30.87
1992	50-54	0.00752	0.03695	2.6	89109	3293	437655	2374770	26.65
1992	55-59	0.01145	0.05575	2.65	85816	4785	417834	1937114	22.57
1992	60-64	0.01773	0.08503	2.61	81031	6890	388722	1519280	18.75
1992	65-69	0.02794	0.13093	2.6	74141	9707	347401	1130558	15.25
1992	70-74	0.04191	0.19031	2.59	64434	12263	292612	783156	12.15
1992	75-79	0.06389	0.27609	2.54	52171	14404	225445	490545	9.40
1992	80-84	0.10408	0.41171	2.46	37768	15549	149399	265099	7.02
1992	85-89	0.15691	0.55432	2.35	22218	12316	78492	115700	5.21
1992	90-94	0.24243	0.71795	2.16	9902	7109	29326	37208	3.76
1992	95-99	0.33832	0.83278	1.95	2793	2326	6875	7882	2.82
1992	100-104	0.45506	0.91229	1.72	467	426	936	1007	2.16
1992	105-109	0.57743	0.95562	1.5	41	39	68	70	1.72
1992	110+	0.67479	1.00000	1.48	2	2	3	3	1.48
1993	0	0.00975	0.00966	0.07	100000	966	99103	7181301	71.81
1993	1-4	0.00044	0.00177	1.67	99034	175	395728	7082198	71.51
1993	5-9	0.00022	0.00112	2.5	98859	111	494018	6686470	67.64
1993	10-14	0.00026	0.00130	2.78	98748	129	493455	6192452	62.71
1993	15-19	0.00096	0.00477	2.93	98619	471	492122	5698996	57.79
1993	20-24	0.00158	0.00785	2.47	98149	771	488797	5206874	53.05
1993	25-29	0.00186	0.00926	2.61	97378	902	484736	4718077	48.45
1993	30-34	0.00258	0.01283	2.6	96476	1238	479411	4233342	43.88
1993	35-39	0.00348	0.01725	2.61	95238	1643	472269	3753930	39.42
1993	40-44	0.00442	0.02187	2.56	93595	2047	462981	3281661	35.06
1993	45-49	0.00541	0.02671	2.58	91548	2445	451835	2818680	30.79
1993	50-54	0.00764	0.03750	2.62	89103	3341	437559	2366845	26.56
1993	55-59	0.01161	0.05652	2.65	85762	4847	417396	1929285	22.50
1993	60-64	0.01767	0.08475	2.6	80914	6858	388110	1511889	18.69
1993	65-69	0.02817	0.13198	2.61	74056	9774	346947	1123779	15.17
1993	70-74	0.04163	0.18906	2.58	64283	12153	291943	776832	12.08
1993	75-79	0.06474	0.27889	2.52	52129	14538	224558	484889	9.30
1993	80-84	0.10516	0.41494	2.46	37591	15598	148325	260331	6.93
1993	85-89	0.16271	0.56846	2.35	21993	12502	76839	112006	5.09
1993	90-94	0.24583	0.72843	2.2	9491	6913	28123	35167	3.71
1993	95-99	0.35054	0.84403	1.93	2578	2175	6206	7044	2.73
1993	100-104	0.47175	0.92034	1.69	402	370	784	838	2.08
1993	105-109	0.59701	0.96037	1.47	32	31	52	53	1.67
1993	110+	0.69542	1.00000	1.44	1	1	2	2	1.44
1994	0	0.00880	0.00873	0.07	100000	873	99187	7210472	72.10
1994	1-4	0.00042	0.00166	1.75	99127	164	396139	7111285	71.74
1994	5-9	0.00022	0.00110	2.37	98963	109	494530	6715145	67.86
1994	10-14	0.00026	0.00131	2.79	98854	129	493986	6220615	62.93
1994	15-19	0.00097	0.00485	2.94	98725	478	492639	5726630	58.01
1994	20-24	0.00142	0.00707	2.52	98247	694	489511	5233991	53.27
1994	25-29	0.00173	0.00864	2.62	97552	843	485755	4744480	48.64
1994	30-34	0.00256	0.01271	2.6	96710	1229	480595	4258725	44.04
1994	35-39	0.00343	0.01699	2.62	95480	1622	473544	3778130	39.57
1994	40-44	0.00455	0.02249	2.54	93858	2111	464090	3304586	35.21
1994	45-49	0.00547	0.02698	2.55	91747	2475	452674	2840496	30.96
1994	50-54	0.00767	0.03765	2.65	89272	3361	438447	2387821	26.75
1994	55-59	0.01148	0.05592	2.66	85911	4804	418308	1949375	22.69
1994	60-64	0.01751	0.08402	2.61	81107	6814	389270	1531067	18.88
1994	65-69	0.02723	0.12778	2.6	74293	9493	348676	1141797	15.37
1994	70-74	0.04099	0.18636	2.57	64799	12076	294610	793121	12.24
1994	75-79	0.06232	0.27038	2.55	52723	14256	228761	498511	9.46
1994	80-84	0.10236	0.40631	2.46	38468	15630	152693	269749	7.01
1994	85-89	0.16154	0.56601	2.36	22838	12926	80021	117056	5.13
1994	90-94	0.24217	0.71870	2.17	9911	7123	29414	37035	3.74
1994	95-99	0.35029	0.84405	1.93	2788	2353	6718	7621	2.73
1994	100-104	0.47345	0.92126	1.68	435	401	846	903	2.08
1994	105-109	0.60060	0.96125	1.46	34	33	55	57	1.66
1994	110+	0.70023	1.00000	1.43	1	1	2	2	1.43
1995	0	0.00857	0.00850	0.07	100000	850	99207	7240565	72.41
1995	1-4	0.00040	0.00159	1.57	99150	157	396216	7141357	72.03
1995	5-9	0.00020	0.00099	2.31	98992	98	494698	6745141	68.14
1995	10-14	0.00026	0.00130	2.84	98894	128	494195	6250443	63.20
1995	15-19	0.00089	0.00446	2.93	98766	441	492920	5756248	58.28
1995	20-24	0.00138	0.00685	2.54	98326	674	489969	5263328	53.53
1995	25-29	0.00168	0.00836	2.66	97652	817	486345	4773358	48.88
1995	30-34	0.00243	0.01209	2.61	96835	1170	481373	4287013	44.27
1995	35-39	0.00327	0.01623	2.64	95665	1553	474654	3805639	39.78
1995	40-44	0.00453	0.02243	2.58	94112	2111	465450	3330985	35.39
1995	45-49	0.00553	0.02729	2.55	92001	2511	453861	2865536	31.15
1995	50-54	0.00744	0.03654	2.6	89490	3270	439618	2411674	26.95
1995	55-59	0.01105	0.05386	2.63	86220	4644	420108	1972056	22.87
1995	60-64	0.01685	0.08103	2.64	81576	6610	392280	1551948	19.02
1995	65-69	0.02640	0.12426	2.64	74966	9315	352812	1159668	15.47
1995	70-74	0.04039	0.18387	2.56	65651	12071	298848	806856	12.29
1995	75-79	0.06167	0.26807	2.56	53580	14363	232894	508008	9.48
1995	80-84	0.10246	0.40694	2.47	39217	15959	155756	275115	7.02
1995	85-89	0.15997	0.56194	2.35	23258	13070	81698	119359	5.13
1995	90-94	0.24600	0.72424	2.16	10188	7379	29995	37661	3.70
1995	95-99	0.35093	0.84465	1.93	2810	2373	6762	7666	2.73
1995	100-104	0.47460	0.92180	1.68	436	402	848	904	2.07
1995	105-109	0.60214	0.96161	1.46	34	33	55	56	1.65
1995	110+	0.70195	1.00000	1.42	1	1	2	2	1.42
1996	0	0.00819	0.00813	0.07	100000	813	99242	7305534	73.06
1996	1-4	0.00034	0.00138	1.66	99187	137	396429	7206292	72.65
1996	5-9	0.00020	0.00100	2.3	99051	99	494987	6809863	68.75
1996	10-14	0.00023	0.00115	2.81	98952	114	494511	6314877	63.82
1996	15-19	0.00083	0.00414	2.97	98838	410	493359	5820366	58.89
1996	20-24	0.00129	0.00645	2.4	98429	634	490492	5327007	54.12
1996	25-29	0.00141	0.00704	2.64	97794	688	487345	4836515	49.46
1996	30-34	0.00204	0.01016	2.62	97106	986	483187	4349169	44.79
1996	35-39	0.00273	0.01355	2.61	96120	1303	477491	3865982	40.22
1996	40-44	0.00386	0.01910	2.59	94817	1811	469728	3388491	35.74
1996	45-49	0.00514	0.02537	2.61	93006	2359	459400	2918763	31.38
1996	50-54	0.00690	0.03395	2.68	90647	3078	446097	2459363	27.13
1996	55-59	0.01056	0.05153	2.65	87569	4512	427255	2013266	22.99
1996	60-64	0.01684	0.08097	2.63	83057	6725	399376	1586011	19.10
1996	65-69	0.02583	0.12168	2.63	76331	9288	359634	1186635	15.55
1996	70-74	0.03990	0.18186	2.57	67043	12192	305595	827001	12.34
1996	75-79	0.06115	0.26605	2.56	54851	14593	238630	521406	9.51
1996	80-84	0.10190	0.40528	2.48	40258	16316	160106	282776	7.02
1996	85-89	0.16021	0.56174	2.34	23942	13449	83951	122670	5.12
1996	90-94	0.24617	0.72456	2.16	10493	7603	30884	38719	3.69
1996	95-99	0.35343	0.84694	1.93	2890	2448	6926	7835	2.71
1996	100-104	0.47866	0.92366	1.68	442	409	854	909	2.05
1996	105-109	0.60737	0.96277	1.45	34	33	54	55	1.64
1996	110+	0.70770	1.00000	1.41	1	1	2	2	1.41
1997	0	0.00794	0.00788	0.07	100000	788	99264	7378121	73.78
1997	1-4	0.00038	0.00151	1.63	99212	150	396492	7278857	73.37
1997	5-9	0.00015	0.00077	2.38	99062	77	495109	6882365	69.48
1997	10-14	0.00024	0.00118	2.86	98985	117	494677	6387256	64.53
1997	15-19	0.00080	0.00397	3.02	98869	393	493564	5892578	59.60
1997	20-24	0.00133	0.00661	2.51	98476	651	490757	5399014	54.83
1997	25-29	0.00131	0.00652	2.51	97825	638	487534	4908258	50.17
1997	30-34	0.00167	0.00832	2.6	97187	808	483994	4420723	45.49
1997	35-39	0.00222	0.01102	2.64	96379	1062	479382	3936730	40.85
1997	40-44	0.00332	0.01648	2.66	95316	1571	472903	3457348	36.27
1997	45-49	0.00466	0.02305	2.63	93745	2161	463612	2984445	31.84
1997	50-54	0.00644	0.03175	2.7	91585	2908	451232	2520833	27.52
1997	55-59	0.00989	0.04836	2.68	88676	4288	433424	2069602	23.34
1997	60-64	0.01571	0.07575	2.67	84388	6393	407019	1636177	19.39
1997	65-69	0.02520	0.11887	2.62	77996	9271	367895	1229158	15.76
1997	70-74	0.03848	0.17589	2.56	68724	12088	314134	861263	12.53
1997	75-79	0.05899	0.25805	2.58	56637	14615	247759	547130	9.66
1997	80-84	0.09904	0.39660	2.49	42022	16666	168274	299370	7.12
1997	85-89	0.15694	0.55516	2.37	25356	14077	89692	131097	5.17
1997	90-94	0.24773	0.72791	2.17	11280	8210	33143	41404	3.67
1997	95-99	0.35596	0.84949	1.92	3069	2607	7324	8261	2.69
1997	100-104	0.48507	0.92664	1.67	462	428	882	937	2.03
1997	105-109	0.61705	0.96489	1.44	34	33	53	55	1.61
1997	110+	0.71911	1.00000	1.39	1	1	2	2	1.39
1998	0	0.00748	0.00743	0.07	100000	743	99305	7433822	74.34
1998	1-4	0.00031	0.00126	1.64	99257	125	396733	7334517	73.89
1998	5-9	0.00016	0.00080	2.27	99132	79	495445	6937783	69.99
1998	10-14	0.00020	0.00100	2.83	99053	99	495050	6442339	65.04
1998	15-19	0.00075	0.00374	3.01	98954	370	494036	5947289	60.10
1998	20-24	0.00121	0.00603	2.53	98584	595	491452	5453253	55.32
1998	25-29	0.00116	0.00577	2.52	97990	565	488548	4961801	50.64
1998	30-34	0.00142	0.00708	2.62	97424	689	485482	4473252	45.92
1998	35-39	0.00201	0.01000	2.59	96735	967	481341	3987771	41.22
1998	40-44	0.00294	0.01462	2.64	95768	1400	475536	3506430	36.61
1998	45-49	0.00438	0.02168	2.65	94368	2046	467021	3030894	32.12
1998	50-54	0.00615	0.03029	2.62	92322	2797	454950	2563873	27.77
1998	55-59	0.00960	0.04696	2.63	89525	4204	437683	2108923	23.56
1998	60-64	0.01528	0.07373	2.65	85321	6291	411809	1671240	19.59
1998	65-69	0.02384	0.11273	2.6	79031	8910	373778	1259431	15.94
1998	70-74	0.03800	0.17402	2.58	70121	12203	321087	885653	12.63
1998	75-79	0.05767	0.25271	2.55	57918	14637	253798	564566	9.75
1998	80-84	0.09827	0.39417	2.49	43282	17060	173608	310768	7.18
1998	85-89	0.15525	0.55306	2.4	26222	14502	93412	137160	5.23
1998	90-94	0.24229	0.72029	2.19	11719	8441	34841	43748	3.73
1998	95-99	0.35223	0.84631	1.93	3278	2774	7876	8907	2.72
1998	100-104	0.48064	0.92477	1.67	504	466	969	1031	2.05
1998	105-109	0.61247	0.96397	1.45	38	37	60	62	1.62
1998	110+	0.71477	1.00000	1.4	1	1	2	2	1.40
1999	0	0.00744	0.00739	0.06	100000	739	99309	7429421	74.29
1999	1-4	0.00034	0.00134	1.74	99261	133	396744	7330111	73.85
1999	5-9	0.00016	0.00080	2.52	99128	79	495444	6933368	69.94
1999	10-14	0.00020	0.00099	2.72	99049	98	495019	6437924	65.00
1999	15-19	0.00075	0.00372	3.04	98950	369	494029	5942905	60.06
1999	20-24	0.00120	0.00599	2.49	98582	591	491424	5448876	55.27
1999	25-29	0.00112	0.00558	2.52	97991	546	488603	4957452	50.59
1999	30-34	0.00145	0.00721	2.65	97445	703	485570	4468849	45.86
1999	35-39	0.00194	0.00966	2.67	96742	934	481530	3983279	41.17
1999	40-44	0.00295	0.01466	2.7	95808	1405	475807	3501749	36.55
1999	45-49	0.00442	0.02186	2.63	94403	2064	467115	3025942	32.05
1999	50-54	0.00636	0.03134	2.64	92339	2894	454857	2558827	27.71
1999	55-59	0.00995	0.04861	2.65	89446	4348	437021	2103970	23.52
1999	60-64	0.01517	0.07331	2.7	85098	6238	411152	1666950	19.59
1999	65-69	0.02381	0.11271	2.63	78859	8888	373275	1255798	15.92
1999	70-74	0.03754	0.17213	2.59	69971	12044	320817	882522	12.61
1999	75-79	0.05784	0.25379	2.59	57927	14702	254158	561706	9.70
1999	80-84	0.09868	0.39567	2.5	43226	17103	173320	307548	7.11
1999	85-89	0.15985	0.56250	2.37	26122	14694	91925	134228	5.14
1999	90-94	0.24381	0.72046	2.16	11428	8234	33772	42303	3.70
1999	95-99	0.35907	0.85219	1.92	3195	2722	7582	8532	2.67
1999	100-104	0.48956	0.92854	1.66	472	438	896	950	2.01
1999	105-109	0.62238	0.96597	1.43	34	33	52	54	1.60
1999	110+	0.72464	1.00000	1.38	1	1	2	2	1.38
2000	0	0.00773	0.00768	0.07	100000	768	99283	7448365	74.48
2000	1-4	0.00030	0.00119	1.49	99232	118	396634	7349082	74.06
2000	5-9	0.00015	0.00075	2.36	99114	75	495375	6952448	70.15
2000	10-14	0.00018	0.00088	2.84	99040	87	495010	6457074	65.20
2000	15-19	0.00072	0.00362	3	98953	358	494047	5962064	60.25
2000	20-24	0.00124	0.00617	2.53	98595	608	491469	5468017	55.46
2000	25-29	0.00117	0.00582	2.58	97986	570	488555	4976547	50.79
2000	30-34	0.00142	0.00710	2.64	97416	692	485450	4487992	46.07
2000	35-39	0.00194	0.00965	2.62	96724	933	481401	4002542	41.38
2000	40-44	0.00295	0.01463	2.67	95791	1401	475684	3521141	36.76
2000	45-49	0.00439	0.02171	2.66	94390	2049	467163	3045457	32.26
2000	50-54	0.00640	0.03152	2.61	92340	2910	454752	2578294	27.92
2000	55-59	0.00965	0.04719	2.65	89430	4220	437240	2123542	23.75
2000	60-64	0.01476	0.07132	2.65	85210	6077	411761	1686302	19.79
2000	65-69	0.02295	0.10877	2.61	79133	8608	375100	1274541	16.11
2000	70-74	0.03581	0.16490	2.6	70525	11630	324746	899441	12.75
2000	75-79	0.05687	0.25002	2.59	58896	14725	258928	574695	9.76
2000	80-84	0.09741	0.39159	2.5	44170	17297	177568	315767	7.15
2000	85-89	0.15739	0.55681	2.37	26874	14964	95071	138200	5.14
2000	90-94	0.25153	0.73474	2.17	11910	8751	34790	43129	3.62
2000	95-99	0.36363	0.85623	1.91	3159	2705	7439	8339	2.64
2000	100-104	0.49753	0.93189	1.64	454	423	851	899	1.98
2000	105-109	0.63279	0.96801	1.42	31	30	47	49	1.57
2000	110+	0.73596	1.00000	1.36	1	1	1	1	1.36
2001	0	0.00712	0.00708	0.06	100000	708	99338	7457347	74.57
2001	1-4	0.00030	0.00120	1.66	99292	119	396890	7358009	74.10
2001	5-9	0.00016	0.00078	2.5	99173	77	495672	6961120	70.19
2001	10-14	0.00018	0.00089	2.82	99096	88	495288	6465448	65.24
2001	15-19	0.00075	0.00375	3.14	99008	371	494350	5970160	60.30
2001	20-24	0.00136	0.00677	2.58	98637	668	491569	5475810	55.51
2001	25-29	0.00139	0.00694	2.54	97970	680	488175	4984241	50.88
2001	30-34	0.00159	0.00793	2.61	97289	772	484600	4496066	46.21
2001	35-39	0.00221	0.01101	2.62	96518	1063	480064	4011466	41.56
2001	40-44	0.00300	0.01489	2.63	95455	1422	473912	3531402	37.00
2001	45-49	0.00457	0.02260	2.66	94034	2125	465205	3057491	32.51
2001	50-54	0.00640	0.03154	2.64	91909	2899	452690	2592286	28.21
2001	55-59	0.00924	0.04521	2.66	89010	4024	435646	2139596	24.04
2001	60-64	0.01437	0.06952	2.66	84985	5908	411113	1703950	20.05
2001	65-69	0.02203	0.10473	2.64	79077	8282	375865	1292837	16.35
2001	70-74	0.03463	0.16006	2.64	70796	11332	327197	916973	12.95
2001	75-79	0.05516	0.24320	2.57	59464	14461	262170	589775	9.92
2001	80-84	0.09373	0.38016	2.52	45002	17108	182515	327606	7.28
2001	85-89	0.15515	0.55190	2.39	27894	15395	99226	145091	5.20
2001	90-94	0.24653	0.72730	2.18	12500	9091	36876	45865	3.67
2001	95-99	0.36375	0.85671	1.91	3409	2920	8028	8989	2.64
2001	100-104	0.50092	0.93342	1.64	488	456	910	961	1.97
2001	105-109	0.63905	0.96924	1.41	33	32	49	51	1.56
2001	110+	0.74371	1.00000	1.34	1	1	1	1	1.34
2002	0	0.00706	0.00701	0.06	100000	701	99344	7495367	74.95
2002	1-4	0.00029	0.00117	1.65	99299	116	396924	7396023	74.48
2002	5-9	0.00014	0.00070	2.29	99183	70	495726	6999100	70.57
2002	10-14	0.00021	0.00104	2.84	99113	103	495344	6503374	65.62
2002	15-19	0.00075	0.00374	3.07	99010	370	494337	6008030	60.68
2002	20-24	0.00128	0.00638	2.51	98640	630	491631	5513692	55.90
2002	25-29	0.00119	0.00595	2.53	98010	583	488610	5022062	51.24
2002	30-34	0.00137	0.00684	2.6	97427	667	485533	4533452	46.53
2002	35-39	0.00196	0.00973	2.65	96760	942	481584	4047919	41.83
2002	40-44	0.00286	0.01419	2.65	95819	1360	475902	3566334	37.22
2002	45-49	0.00424	0.02100	2.65	94459	1984	467634	3090432	32.72
2002	50-54	0.00617	0.03042	2.61	92475	2813	455649	2622799	28.36
2002	55-59	0.00919	0.04500	2.66	89662	4035	438869	2167149	24.17
2002	60-64	0.01404	0.06793	2.64	85627	5817	414378	1728281	20.18
2002	65-69	0.02164	0.10299	2.66	79810	8220	379785	1313902	16.46
2002	70-74	0.03407	0.15752	2.61	71590	11277	330971	934118	13.05
2002	75-79	0.05404	0.23871	2.56	60313	14397	266410	603147	10.00
2002	80-84	0.09206	0.37482	2.52	45916	17210	186950	336737	7.33
2002	85-89	0.15431	0.54948	2.38	28706	15773	102220	149787	5.22
2002	90-94	0.24517	0.72683	2.2	12933	9400	38340	47566	3.68
2002	95-99	0.36752	0.86003	1.91	3533	3038	8267	9227	2.61
2002	100-104	0.50794	0.93620	1.63	494	463	911	960	1.94
2002	105-109	0.64834	0.97090	1.39	32	31	47	48	1.54
2002	110+	0.75371	1.00000	1.33	1	1	1	1	1.33
2003	0	0.00712	0.00707	0.06	100000	707	99338	7520681	75.21
2003	1-4	0.00026	0.00104	1.66	99293	103	396931	7421342	74.74
2003	5-9	0.00013	0.00065	2.39	99190	64	495782	7024411	70.82
2003	10-14	0.00018	0.00089	2.78	99126	88	495432	6528630	65.86
2003	15-19	0.00076	0.00379	3.09	99037	376	494468	6033198	60.92
2003	20-24	0.00133	0.00661	2.5	98661	652	491675	5538729	56.14
2003	25-29	0.00126	0.00628	2.49	98009	615	488501	5047054	51.50
2003	30-34	0.00131	0.00652	2.58	97394	635	485436	4558553	46.81
2003	35-39	0.00176	0.00879	2.6	96759	850	481753	4073117	42.10
2003	40-44	0.00271	0.01347	2.7	95909	1292	476568	3591365	37.45
2003	45-49	0.00426	0.02108	2.67	94616	1995	468431	3114797	32.92
2003	50-54	0.00619	0.03048	2.62	92622	2823	456391	2646366	28.57
2003	55-59	0.00888	0.04349	2.62	89799	3906	439687	2189975	24.39
2003	60-64	0.01378	0.06672	2.62	85893	5731	415846	1750288	20.38
2003	65-69	0.02096	0.09987	2.64	80162	8005	381887	1334442	16.65
2003	70-74	0.03309	0.15335	2.62	72157	11065	334420	952555	13.20
2003	75-79	0.05280	0.23393	2.56	61091	14291	270642	618135	10.12
2003	80-84	0.09072	0.37047	2.53	46801	17338	191127	347493	7.42
2003	85-89	0.14945	0.53929	2.42	29462	15889	106311	156366	5.31
2003	90-94	0.24466	0.72555	2.2	13573	9848	40253	50055	3.69
2003	95-99	0.36439	0.85766	1.91	3725	3195	8768	9802	2.63
2003	100-104	0.50541	0.93536	1.63	530	496	981	1034	1.95
2003	105-109	0.64679	0.97068	1.4	34	33	51	53	1.54
2003	110+	0.75300	1.00000	1.33	1	1	1	1	1.33
2004	0	0.00713	0.00708	0.06	100000	708	99337	7564264	75.64
2004	1-4	0.00027	0.00107	1.7	99292	106	396923	7464927	75.18
2004	5-9	0.00013	0.00065	2.45	99186	65	495765	7068004	71.26
2004	10-14	0.00016	0.00081	2.85	99121	80	495433	6572240	66.31
2004	15-19	0.00073	0.00362	3	99041	359	494487	6076807	61.36
2004	20-24	0.00125	0.00621	2.56	98682	613	491918	5582320	56.57
2004	25-29	0.00122	0.00610	2.5	98069	598	488855	5090402	51.91
2004	30-34	0.00127	0.00631	2.58	97471	615	485871	4601547	47.21
2004	35-39	0.00175	0.00873	2.62	96857	846	482267	4115676	42.49
2004	40-44	0.00263	0.01308	2.64	96011	1255	477093	3633409	37.84
2004	45-49	0.00401	0.01984	2.64	94755	1880	469337	3156316	33.31
2004	50-54	0.00605	0.02984	2.63	92875	2772	457809	2686979	28.93
2004	55-59	0.00870	0.04261	2.64	90103	3839	441451	2229170	24.74
2004	60-64	0.01334	0.06464	2.63	86264	5576	418120	1787719	20.72
2004	65-69	0.02025	0.09663	2.64	80688	7797	385079	1369599	16.97
2004	70-74	0.03137	0.14592	2.61	72891	10636	339039	984520	13.51
2004	75-79	0.05069	0.22585	2.59	62255	14060	277353	645481	10.37
2004	80-84	0.08611	0.35500	2.53	48195	17109	198691	368128	7.64
2004	85-89	0.14517	0.52869	2.43	31086	16435	113207	169437	5.45
2004	90-94	0.23187	0.70426	2.21	14651	10318	44498	56229	3.84
2004	95-99	0.35281	0.84815	1.94	4333	3675	10416	11731	2.71
2004	100-104	0.49266	0.93056	1.66	658	612	1243	1314	2.00
2004	105-109	0.63481	0.96865	1.41	46	44	70	72	1.57
2004	110+	0.74272	1.00000	1.35	1	1	2	2	1.35
2005	0	0.00701	0.00696	0.06	100000	696	99348	7571219	75.71
2005	1-4	0.00027	0.00109	1.53	99304	108	396949	7471871	75.24
2005	5-9	0.00014	0.00072	2.25	99196	72	495782	7074922	71.32
2005	10-14	0.00017	0.00087	2.72	99124	86	495424	6579140	66.37
2005	15-19	0.00072	0.00357	3.05	99038	354	494503	6083715	61.43
2005	20-24	0.00135	0.00671	2.61	98685	662	491840	5589213	56.64
2005	25-29	0.00129	0.00642	2.47	98022	629	488522	5097372	52.00
2005	30-34	0.00129	0.00643	2.56	97394	626	485442	4608850	47.32
2005	35-39	0.00168	0.00838	2.7	96768	811	481972	4123408	42.61
2005	40-44	0.00260	0.01295	2.64	95957	1242	476852	3641436	37.95
2005	45-49	0.00399	0.01976	2.65	94714	1872	469179	3164584	33.41
2005	50-54	0.00619	0.03049	2.63	92843	2831	457517	2695405	29.03
2005	55-59	0.00869	0.04259	2.64	90012	3834	441009	2237889	24.86
2005	60-64	0.01305	0.06331	2.65	86178	5456	418079	1796879	20.85
2005	65-69	0.01927	0.09211	2.62	80722	7435	385943	1378800	17.08
2005	70-74	0.03132	0.14567	2.61	73287	10676	340878	992857	13.55
2005	75-79	0.04954	0.22142	2.61	62611	13863	279855	651979	10.41
2005	80-84	0.08500	0.35120	2.53	48748	17120	201422	372124	7.63
2005	85-89	0.14445	0.52628	2.42	31628	16645	115233	170702	5.40
2005	90-94	0.24326	0.72251	2.19	14983	10825	44500	55468	3.70
2005	95-99	0.36300	0.85709	1.92	4158	3563	9817	10969	2.64
2005	100-104	0.50850	0.93681	1.63	594	557	1095	1152	1.94
2005	105-109	0.65395	0.97199	1.39	38	36	56	57	1.52
2005	110+	0.76222	1.00000	1.31	1	1	1	1	1.31
2006	0	0.00715	0.00711	0.06	100000	711	99335	7598338	75.98
2006	1-4	0.00027	0.00108	1.61	99289	107	396903	7499002	75.53
2006	5-9	0.00013	0.00064	2.48	99183	64	495752	7102100	71.61
2006	10-14	0.00015	0.00075	2.79	99119	74	495429	6606348	66.65
2006	15-19	0.00072	0.00358	3.13	99044	354	494557	6110920	61.70
2006	20-24	0.00137	0.00681	2.6	98690	672	491832	5616362	56.91
2006	25-29	0.00134	0.00668	2.47	98017	655	488428	5124530	52.28
